1,114.543805,30.66991
39,114.5425722260442,30.67187488697789
40,114.542578,30.671872
53,114.542512,30.671868
54,114.541592,30.671755
55,114.541207,30.671243
56,114.541125,30.670898
57,114.54117,30.670017
60,114.541868,30.668203
61,114.542158,30.667478
62,114.542462,30.666685
63,114.54278,30.665837
66,114.543888,30.663108
67,114.547005,30.656092
74,114.554903,30.641327
75,114.555965,30.639282
76,114.557038,30.63729
77,114.561852,30.627613
84,114.618057259366,30.56226366282421
85,114.623767,30.555625
86,114.625087,30.555788
87,114.629203,30.556707
88,114.630418,30.557178
