1,114.373133,30.649397
18,114.358642,30.640658
19,114.356675,30.639248
23,114.35327,30.636273
24,114.353,30.636057
30,114.349382,30.633412
31,114.349122,30.633215
32,114.348895,30.633017
39,114.3469,30.630058
40,114.346702,30.62981
44,114.34488,30.628013
45,114.344415,30.627587
46,114.343965,30.627188
47,114.343502,30.626788
75,114.332708,30.61953
76,114.332497,30.619348
77,114.332002,30.618923
78,114.331502,30.6185
86,114.32606,30.613125
87,114.325532,30.61256
123,114.308838,30.594178
124,114.308357,30.593718
125,114.30724,30.592545
126,114.306797,30.592045
146,114.298287,30.578737
147,114.297893,30.578172
157,114.29307,30.572755
158,114.292418,30.57191
159,114.292035,30.571347
169,114.287092,30.56332
170,114.286793,30.56281
180,114.28313,30.556092
181,114.282825,30.555557
182,114.282518,30.555025
186,114.281035,30.552745
187,114.279003,30.550412
188,114.278247,30.54965
189,114.2775,30.548572
195,114.273383,30.540605
196,114.272808,30.539497
197,114.272367,30.538142
198,114.2722,30.53774
199,114.271662,30.536613
200,114.271063,30.535607
207,114.26062,30.52321
208,114.257362,30.51998
211,114.2438686591928,30.50288403587444
212,114.2393708789238,30.49718538116592
213,114.235073,30.49174
214,114.232603,30.489123
