1,114.252227,30.509293
7,114.26652,30.526623
8,114.26752,30.527797
14,114.2734,30.535693
15,114.27568,30.538697
16,114.27808,30.54186
23,114.28296,30.55089
24,114.28348,30.551713
32,114.291533,30.56236
33,114.29292,30.564193
42,114.3022,30.577367
43,114.30256,30.57783
44,114.303147,30.578647
67,114.316453,30.60026
68,114.317173,30.601277
69,114.31792,30.602297
70,114.318347,30.602883
71,114.319693,30.604673
76,114.323427,30.60859
77,114.32496,30.60996
88,114.334707,30.617807
89,114.335707,30.618657
90,114.336507,30.619307
91,114.337333,30.619973
108,114.352573,30.631427
109,114.353787,30.632313
125,114.369867,30.643373
126,114.371333,30.644293
127,114.37288,30.645147
138,114.390933,30.653113
139,114.393613,30.65422
159,114.421627,30.663463
160,114.424147,30.66433
174,114.446267,30.673453
175,114.448533,30.674407
178,114.455413,30.676867
179,114.45652,30.677253
180,114.457613,30.677617
181,114.458907,30.67803
182,114.461053,30.678663
183,114.46608,30.680193
