1,114.292973,30.560997
2,114.2952,30.564067
3,114.29656,30.567337
4,114.297107,30.569107
5,114.297547,30.57239
6,114.29804,30.573897
7,114.297027,30.576563
9,114.29576,30.577307
10,114.294653,30.57737
11,114.29352,30.576073
12,114.293053,30.574897
13,114.292467,30.571147
14,114.294093,30.565503
15,114.290867,30.55758
16,114.289667,30.55453
17,114.289693,30.55438
18,114.28968,30.554377
21,114.2898788950276,30.5588849558011
22,114.28988,30.55891
23,114.291387,30.562327
24,114.293093,30.565983
25,114.29488,30.573293
26,114.294133,30.575043
27,114.294133,30.576043
28,114.29376,30.577153
29,114.293747,30.577147
33,114.294867,30.569037
34,114.294347,30.564923
35,114.29384,30.563583
36,114.28972,30.554677
37,114.289613,30.554353
40,114.2901633128492,30.55767832402235
41,114.290427,30.5593
42,114.29128,30.560943
43,114.294067,30.566013
44,114.295747,30.571227
45,114.296187,30.573003
46,114.295667,30.57598
47,114.294307,30.57713
52,114.28964,30.5544
53,114.28964,30.5544
54,114.28964,30.554367
55,114.290901192053,30.5597733576159
56,114.291227,30.56117
57,114.294387,30.568233
58,114.29488,30.57029
62,114.293773,30.577113
63,114.293773,30.577093
64,114.293133,30.575367
65,114.29252,30.57413
66,114.290093,30.564643
67,114.290813,30.55931
68,114.289653,30.554353
70,114.2898744364641,30.55808559668508
71,114.289987,30.559983
72,114.29164,30.563433
73,114.2922,30.56527
74,114.295253,30.574113
75,114.294093,30.57712
79,114.293773,30.57715
80,114.293773,30.57715
81,114.293787,30.577163
82,114.292787,30.57465
83,114.29316,30.565143
85,114.2929981782178,30.56721032673267
86,114.292933,30.568043
87,114.2938,30.56985
88,114.2954,30.574613
89,114.295653,30.57574
90,114.29528,30.576593
91,114.29452,30.577143
92,114.29392,30.577213
93,114.293773,30.577173
97,114.293013,30.574403
98,114.292547,30.57305
99,114.2932,30.57044
100,114.29436,30.567913
101,114.29396,30.56529
102,114.289653,30.554427
105,114.2902348181818,30.56149336363637
106,114.290293,30.5622
107,114.292733,30.56733
108,114.294253,30.5706
109,114.294827,30.574243
110,114.294547,30.5766
112,114.293813,30.577133
113,114.29376,30.57717
114,114.29376,30.57716
115,114.29376,30.57716
116,114.293773,30.57716
117,114.293707,30.576463
118,114.29388,30.569053
119,114.294027,30.5649
120,114.292187,30.559697
122,114.289667,30.55442
123,114.289667,30.55442
124,114.289627,30.554403
125,114.289627,30.554403
126,114.2904,30.56125
128,114.29224,30.566387
129,114.29516,30.573147
130,114.295693,30.574727
131,114.294027,30.577067
132,114.294027,30.577067
133,114.293827,30.577127
134,114.291773,30.56785
135,114.292013,30.566597
136,114.291827,30.563917
137,114.290573,30.55696
138,114.2902922526401,30.55620461413485
139,114.2900115052803,30.5554492282697
140,114.2897307579204,30.55469384240455
141,114.289613,30.554377
142,114.29256,30.565743
144,114.294227,30.56927
145,114.294747,30.570837
146,114.295467,30.57267
147,114.29572,30.574557
148,114.295507,30.575617
149,114.294933,30.576413
150,114.294427,30.57697
151,114.294053,30.577117
152,114.293813,30.57715
153,114.293787,30.577157
155,114.29376,30.577117
156,114.292613,30.566403
157,114.2915527949674,30.56342368965517
158,114.2904925899348,30.56044437931034
159,114.289453,30.557523
162,114.29268,30.566293
163,114.294107,30.57173
164,114.294227,30.573507
165,114.294507,30.57646
166,114.2938,30.57718
167,114.2938,30.57718
168,114.2938,30.57718
169,114.293787,30.577187
172,114.293373,30.575627
173,114.29384,30.566223
176,114.2930006614173,30.56628252755906
177,114.292853,30.566293
178,114.294507,30.570943
179,114.2940771492537,30.57466240298507
180,114.293787,30.577173
182,114.293813,30.577137
183,114.292213,30.566247
186,114.289627,30.5544
187,114.289613,30.55443
188,114.289613,30.55443
189,114.289613,30.55443
190,114.2888,30.555957
191,114.2942252631579,30.57475098496241
192,114.294813,30.576787
194,114.293853,30.577133
195,114.293773,30.577157
198,114.2921849914347,30.56839597216274
199,114.2905969828694,30.55963494432548
200,114.289653,30.554427
201,114.289653,30.554423
203,114.291747,30.56471
204,114.293573,30.571517
210,114.293787,30.57716
211,114.292387,30.571307
212,114.292693,30.569933
213,114.293373,30.567193
214,114.2915668108883,30.56370990544412
215,114.2897606217765,30.56022681088825
216,114.28812,30.557063
217,114.292093,30.565653
218,114.293333,30.56906
221,114.293907,30.577083
222,114.29376,30.57712
223,114.29376,30.577143
224,114.294827,30.570417
225,114.295253,30.568823
226,114.29452,30.565897
227,114.291893,30.560473
228,114.289613,30.55444
229,114.2896,30.554433
