1,114.296708,30.57205
6,114.302488,30.581298
7,114.303545,30.583002
13,114.30825,30.589733
14,114.309342,30.591413
15,114.310448,30.593122
26,114.318753,30.604055
27,114.319785,30.60528
28,114.321193,30.60676
33,114.327187,30.612458
34,114.327998,30.613193
40,114.335613,30.619422
41,114.33649,30.620115
42,114.338207,30.621478
63,114.364663,30.641148
64,114.365682,30.641792
65,114.366693,30.64243
66,114.369707,30.644295
69,114.37479,30.64705
70,114.377883,30.648578
72,114.381033,30.650028
73,114.383193,30.650937
74,114.38535,30.65185
77,114.393112,30.654535
78,114.39641,30.655678
86,114.409948,30.659835
87,114.411063,30.660163
88,114.417692,30.662172
91,114.434888,30.668178
92,114.435972,30.668573
94,114.440213,30.670233
95,114.443312,30.671635
96,114.444345,30.672077
97,114.448687,30.673952
98,114.456078,30.677118
102,114.479935,30.684498
103,114.487202,30.687218
105,114.492673,30.688472
106,114.49386,30.688658
107,114.497298,30.688792
108,114.498465,30.688762
