1,114.561897,30.61839
6,114.561118,30.623765
7,114.560913,30.624602
14,114.558343,30.631203
15,114.557198,30.633815
21,114.554225,30.639405
22,114.553643,30.640625
23,114.553085,30.641955
24,114.552775,30.642612
29,114.550107,30.646938
30,114.545907,30.653182
36,114.542837,30.659468
37,114.542585,30.660003
42,114.540662,30.666018
43,114.54045,30.666502
44,114.540215,30.667007
45,114.539752,30.667808
48,114.538068,30.670037
49,114.537147,30.671133
52,114.53517,30.673032
53,114.534345,30.673913
54,114.533885,30.674357
55,114.533417,30.674748
56,114.531142,30.676452
67,114.52156,30.682468
68,114.520975,30.682708
72,114.516227,30.684408
73,114.515615,30.684585
74,114.514368,30.684867
75,114.513528,30.685083
77,114.510257,30.685397
78,114.509578,30.685455
79,114.508933,30.68553
80,114.506258,30.686228
81,114.505635,30.686385
82,114.504348,30.68669
83,114.502725,30.686877
85,114.500562,30.68694
86,114.498248,30.687045
88,114.496988,30.68697
89,114.495135,30.686748
90,114.493683,30.686542
97,114.483693,30.684395
98,114.48219,30.684087
106,114.476377,30.682082
107,114.475682,30.681895
108,114.475095,30.68171
109,114.47397,30.681263
110,114.473373,30.681065
