1,114.259847,30.517822
5,114.277355,30.54119
6,114.278302,30.542513
9,114.282412,30.550107
10,114.28279,30.550782
17,114.286917,30.557217
18,114.28725,30.557845
19,114.287658,30.558483
42,114.298832,30.572715
43,114.299292,30.573315
64,114.308347,30.5865
65,114.308782,30.587132
87,114.317483,30.601552
88,114.317915,30.602198
89,114.318358,30.602855
90,114.318805,30.60348
91,114.31924,30.604072
92,114.319718,30.60467
98,114.322397,30.607423
99,114.32298,30.60795
128,114.339728,30.621953
129,114.34042,30.62251
130,114.34108,30.623057
145,114.35264,30.631455
146,114.353333,30.631923
147,114.354087,30.632498
148,114.354893,30.633093
170,114.371815,30.644867
171,114.372528,30.645307
180,114.37978,30.64928
181,114.380637,30.649702
192,114.391437,30.654478
193,114.392358,30.654838
194,114.393153,30.65517
195,114.39399,30.655503
224,114.421317,30.664297
225,114.42233,30.664635
236,114.433485,30.668893
237,114.434478,30.669267
263,114.462067,30.678307
264,114.462948,30.678593
281,114.481583,30.685183
282,114.482398,30.685468
283,114.483195,30.685742
284,114.483992,30.686017
285,114.485652,30.686557
291,114.490567,30.687897
292,114.491462,30.68809
295,114.496635,30.688947
296,114.497438,30.689017
297,114.498333,30.689068
298,114.499157,30.689123
299,114.50091,30.68919
