1,114.348943,30.632173
8,114.34212,30.626368
9,114.341578,30.625932
23,114.333147,30.620078
24,114.332575,30.61964
25,114.331847,30.619008
30,114.329287,30.615823
31,114.328827,30.615312
36,114.32563,30.612657
37,114.324725,30.61181
42,114.3215,30.608432
43,114.320888,30.607802
44,114.32037,30.607238
45,114.31919,30.605953
58,114.310217,30.595448
59,114.3097,30.594875
60,114.309133,30.594318
61,114.308085,30.593177
70,114.303423,30.58725
71,114.302932,30.5866
79,114.298927,30.580707
80,114.298483,30.580082
81,114.298058,30.579477
90,114.293137,30.573492
91,114.29276,30.572748
92,114.292313,30.57216
93,114.292002,30.571425
94,114.291863,30.569947
100,114.293163,30.563832
101,114.293272,30.563135
102,114.293395,30.562385
108,114.292183,30.558655
109,114.2921,30.558378
110,114.292107,30.558342
111,114.292092,30.55832
115,114.285157,30.557285
116,114.283148,30.556055
119,114.28198,30.55438
120,114.281587,30.553785
128,114.277293,30.54561
129,114.276432,30.543997
130,114.275682,30.542645
136,114.27249,30.537383
137,114.272032,30.53648
138,114.27048,30.534755
139,114.270122,30.53427
140,114.269617,30.533167
141,114.268898,30.532117
144,114.264908,30.528107
145,114.263487,30.527052
146,114.2589526079404,30.52194589578164
147,114.2544182158809,30.51683979156327
148,114.253335,30.51562
149,114.252537,30.514485
150,114.25075,30.511893
