1,114.496005,30.686928
2,114.494817,30.68687
3,114.491452,30.686323
6,114.4818981684211,30.68383621052632
7,114.479933,30.683352
9,114.477607,30.682537
10,114.477103,30.682372
11,114.47656,30.682192
12,114.475478,30.681807
22,114.439303,30.674383
23,114.43817,30.674052
24,114.436985,30.673708
36,114.412127,30.662958
37,114.411588,30.662703
49,114.399457,30.658395
50,114.398958,30.658245
59,114.391602,30.65676
60,114.390303,30.656373
61,114.389227,30.655983
62,114.387687,30.655385
70,114.379628,30.651943
71,114.378517,30.651428
80,114.371937,30.648108
81,114.370848,30.647523
82,114.369708,30.646993
83,114.367752,30.64617
84,114.366573,30.64562
93,114.358895,30.64019
94,114.358223,30.63966
117,114.346193,30.629372
118,114.345805,30.629018
119,114.345418,30.628695
128,114.340588,30.625407
129,114.340158,30.625093
145,114.332733,30.619222
146,114.332362,30.618898
150,114.330082,30.617453
151,114.329627,30.61712
152,114.329208,30.616797
153,114.328778,30.616442
154,114.328383,30.616112
163,114.324112,30.61147
164,114.323313,30.610607
167,114.321613,30.608378
168,114.320877,30.607483
169,114.32048,30.60705
179,114.314827,30.601278
180,114.314428,30.600875
181,114.31353,30.600247
182,114.313032,30.599957
183,114.312,30.599333
184,114.311042,30.598595
185,114.310287,30.597842
192,114.307372,30.593788
193,114.30703,30.593298
197,114.304937,30.591247
198,114.304547,30.590828
199,114.30417,30.590385
210,114.298632,30.581935
211,114.297663,30.580495
221,114.291733,30.572427
222,114.290418,30.570432
223,114.289745,30.569472
224,114.287085,30.56593
227,114.284297,30.560732
228,114.283783,30.559098
229,114.283438,30.557985
230,114.282737,30.556138
