1,114.494562,30.690077
111,114.494508,30.690173
112,114.49217,30.689202
115,114.489332,30.68678
116,114.48866,30.686423
117,114.487223,30.685815
121,114.48187,30.68457
122,114.481102,30.684348
125,114.476638,30.682857
126,114.474427,30.682068
127,114.473508,30.681638
128,114.472325,30.681157
134,114.466568,30.677195
135,114.465883,30.676878
136,114.463635,30.676148
140,114.457962,30.674768
141,114.456365,30.674332
142,114.454098,30.673428
143,114.453393,30.673153
144,114.450982,30.673083
145,114.44925,30.67351
146,114.448385,30.673782
147,114.446335,30.674472
