1,114.290843,30.562592
23,114.312812,30.594927
24,114.31341,30.595803
29,114.317198,30.600897
30,114.317897,30.60173
31,114.319332,30.603338
37,114.324303,30.608755
38,114.325067,30.609558
41,114.327368,30.611745
42,114.328182,30.612453
43,114.329003,30.613153
71,114.354228,30.632908
72,114.355167,30.633598
73,114.356193,30.634325
74,114.357182,30.635037
84,114.37071,30.643587
85,114.371755,30.64422
96,114.386913,30.651805
97,114.388045,30.652308
98,114.389168,30.652802
116,114.410578,30.660362
117,114.411673,30.660775
129,114.43045,30.666687
130,114.43156,30.667037
131,114.433757,30.667775
138,114.443367,30.671448
139,114.444473,30.671907
140,114.453132,30.675345
141,114.45633,30.67668
