1,114.250967,30.50892
3,114.258255,30.518443
4,114.260015,30.520683
6,114.265348,30.527022
7,114.269533,30.531433
8,114.272797,30.535585
9,114.273517,30.536467
10,114.276967,30.540785
11,114.281167,30.54725
16,114.284805,30.553907
17,114.285537,30.555213
18,114.286833,30.557367
22,114.29199,30.563578
23,114.293207,30.565228
49,114.310217,30.59135
50,114.3109,30.592383
61,114.3183,30.602433
62,114.319128,30.603458
63,114.319692,30.604128
64,114.32035,30.604933
65,114.321285,30.605998
66,114.321818,30.606583
73,114.329133,30.613433
74,114.329733,30.61395
85,114.343017,30.624467
86,114.343672,30.624985
87,114.344503,30.625667
102,114.363267,30.638967
103,114.363835,30.639353
104,114.365323,30.640363
113,114.375867,30.646683
114,114.376515,30.647033
124,114.389983,30.6533
125,114.390725,30.653593
126,114.39153,30.65391
127,114.393222,30.654572
128,114.394073,30.65491
135,114.404767,30.658183
136,114.407017,30.658912
147,114.4268,30.66555
148,114.428452,30.666127
149,114.429833,30.6666
165,114.455683,30.677
166,114.456533,30.677317
167,114.458728,30.678128
181,114.481067,30.685083
182,114.48377,30.685948
183,114.484817,30.686267
188,114.490302,30.687668
189,114.49264,30.688053
196,114.501885,30.688913
197,114.503602,30.688887
198,114.505783,30.68875
199,114.507698,30.688563
202,114.516655,30.68644
203,114.519107,30.685575
205,114.523068,30.68389
206,114.523783,30.683568
207,114.526863,30.681972
208,114.529667,30.68035
209,114.531717,30.678833
210,114.538113,30.67304
211,114.539783,30.670997
212,114.542195,30.667498
213,114.544065,30.662872
216,114.554012,30.645842
217,114.555493,30.642742
218,114.556233,30.641167
219,114.556907,30.639642
220,114.558323,30.636502
221,114.561127,30.630202
