1,114.290348,30.572135
22,114.290483,30.571483
23,114.290683,30.571167
24,114.291583,30.570433
25,114.2921,30.57025
26,114.293033,30.570333
30,114.296,30.5728
31,114.29685,30.5737
32,114.297282,30.5741
37,114.3006,30.578267
38,114.30095,30.57875
61,114.3146,30.598133
62,114.31525,30.598983
63,114.3156,30.599467
74,114.322767,30.607483
75,114.323767,30.608517
76,114.324767,30.609483
77,114.3263,30.6109
98,114.343115,30.625
99,114.344417,30.626
120,114.3633,30.639267
121,114.364017,30.639733
122,114.364783,30.640283
123,114.36575,30.64095
132,114.372767,30.645217
133,114.373667,30.645717
151,114.388217,30.6519
152,114.38935,30.652383
153,114.391217,30.653133
160,114.3971,30.654933
161,114.398017,30.65515
162,114.398583,30.655183
163,114.398983,30.655117
168,114.39995,30.65465
169,114.400017,30.654583
170,114.400017,30.654567
171,114.400017,30.654533
172,114.400033,30.654517
192,114.398283,30.65435
193,114.39775,30.654317
195,114.397083,30.654767
196,114.397167,30.655367
197,114.3975,30.655667
198,114.398117,30.655967
233,114.428883,30.664967
234,114.429817,30.665217
236,114.4315,30.665817
237,114.4334,30.666583
238,114.434033,30.666783
239,114.434533,30.66695
240,114.435367,30.66735
241,114.43575,30.6678
242,114.435767,30.668467
243,114.435183,30.668783
247,114.4323,30.66865
248,114.431717,30.668517
249,114.431083,30.668383
284,114.405683,30.660117
285,114.405267,30.659965
286,114.40485,30.659817
292,114.401233,30.657633
293,114.400733,30.657167
294,114.400367,30.656717
295,114.400067,30.656117
715,114.400067,30.65449
716,114.400073,30.654497
717,114.400067,30.654502
718,114.400068,30.654502
719,114.400077,30.654498
