1,114.236957,30.488015
4,114.2648227067603,30.52507066286216
5,114.266345,30.527095
6,114.268803,30.529757
7,114.272015,30.53389
11,114.276835,30.540715
12,114.27936,30.544103
13,114.280733,30.546387
14,114.281528,30.54797
15,114.28278,30.550633
16,114.284277,30.552787
31,114.300292,30.572185
32,114.30107,30.573203
33,114.302655,30.57521
39,114.307997,30.584033
40,114.308707,30.585212
47,114.31314,30.594015
48,114.314027,30.595675
49,114.314673,30.59679
52,114.317343,30.600883
53,114.31819,30.601897
54,114.319038,30.602865
55,114.319453,30.60333
60,114.323558,30.607777
61,114.324522,30.608727
71,114.33274,30.616085
72,114.335995,30.61888
73,114.33709,30.619733
87,114.363295,30.638258
88,114.364552,30.639132
96,114.374633,30.645673
97,114.377525,30.647653
98,114.379472,30.648705
99,114.381627,30.649742
100,114.382363,30.65008
105,114.39442,30.654837
106,114.395082,30.65506
111,114.407508,30.658343
112,114.408158,30.658557
113,114.409625,30.659043
123,114.433958,30.668615
124,114.437278,30.669912
145,114.47902,30.684892
146,114.4818,30.685955
147,114.483142,30.686473
148,114.48391,30.686757
150,114.487837,30.687825
151,114.489382,30.688043
157,114.499428,30.688553
158,114.500117,30.688583
159,114.50242,30.688632
160,114.503203,30.688615
162,114.50847,30.688007
163,114.510038,30.687695
166,114.516218,30.686
167,114.518383,30.685385
168,114.51919,30.685167
170,114.524552,30.6832
171,114.529582,30.680592
172,114.535512,30.676013
173,114.540163,30.670782
174,114.541342,30.66893
179,114.546605,30.6576
180,114.548955,30.65315
181,114.554355,30.642502
182,114.555745,30.639285
183,114.562823,30.62501
