1,114.305135,30.583898
4,114.3145070696056,30.59727183758701
5,114.31572,30.598962
13,114.320582,30.605185
14,114.321365,30.606053
15,114.32215,30.606903
20,114.332037,30.615878
21,114.335078,30.618412
38,114.354953,30.63378
39,114.355782,30.634417
40,114.357143,30.635492
41,114.359092,30.636965
43,114.361943,30.639
44,114.367653,30.643038
45,114.371867,30.645478
46,114.373083,30.64613
47,114.375253,30.647198
48,114.379678,30.64917
49,114.3909138490566,30.65327660377358
50,114.399528,30.656425
51,114.402242,30.65718
