1,114.183253,30.431653
3,114.1901900125523,30.44058676569038
4,114.195667,30.44779
16,114.21172,30.46311
17,114.2178,30.46878
22,114.232733,30.484793
23,114.234,30.48614
24,114.234947,30.487177
25,114.23784,30.49047
31,114.241133,30.494807
32,114.24152,30.495327
49,114.25116,30.509793
50,114.25168,30.510513
51,114.252173,30.51119
64,114.2606,30.521897
65,114.261493,30.522983
84,114.27412,30.537163
85,114.275173,30.538417
86,114.275813,30.539217
87,114.27612,30.539623
103,114.28384,30.552097
104,114.284307,30.55286
116,114.29124,30.562193
117,114.291773,30.562987
151,114.309987,30.59108
152,114.31052,30.591923
153,114.311053,30.592727
154,114.311427,30.593277
155,114.3118,30.5938
163,114.31684,30.600533
164,114.31744,30.601277
172,114.321973,30.606533
173,114.32276,30.607453
182,114.327053,30.61172
183,114.32748,30.612177
184,114.32776,30.612477
185,114.3282,30.612913
186,114.328533,30.61321
187,114.32908,30.613703
203,114.337547,30.6208
204,114.338093,30.621273
214,114.343813,30.626493
215,114.34436,30.627023
216,114.344827,30.627377
230,114.350107,30.629677
231,114.350293,30.62976
244,114.351413,30.629173
245,114.35152,30.629153
292,114.35188,30.628487
293,114.35188,30.628483
294,114.351893,30.628477
295,114.351893,30.628473
620,114.351627,30.628877
621,114.35164,30.62888
626,114.351493,30.628707
627,114.3514,30.62877
628,114.351333,30.62884
630,114.351147,30.629467
631,114.351147,30.62976
632,114.351213,30.630277
636,114.3522,30.63212
637,114.352707,30.63258
638,114.353587,30.633233
655,114.36448,30.640633
656,114.365627,30.641333
671,114.377,30.647653
672,114.378773,30.648547
673,114.379613,30.648983
674,114.380493,30.64943
675,114.381373,30.649873
676,114.381947,30.650153
695,114.39484,30.655543
696,114.395813,30.65589
705,114.403467,30.65795
706,114.40416,30.658153
725,114.42312,30.66404
726,114.4248,30.664577
727,114.425547,30.664813
728,114.426747,30.665217
737,114.4352,30.66842
738,114.438507,30.669637
749,114.45624,30.67704
750,114.459573,30.678147
751,114.463,30.679333
752,114.46632,30.680563
753,114.467147,30.68088
754,114.470587,30.682167
756,114.4911810594059,30.68726482178218
757,114.496587,30.688603
758,114.499187,30.688653
759,114.50376,30.688537
760,114.5145834782609,30.68626458893281
761,114.518973,30.685343
762,114.522467,30.68414
763,114.5317267468354,30.67879286075949
764,114.532627,30.678273
765,114.534667,30.676503
766,114.53724,30.67398
767,114.539027,30.671943
768,114.540107,30.670563
769,114.54064,30.669783
771,114.543653,30.663513
772,114.547893,30.655403
774,114.550653,30.650737
775,114.552587,30.647493
776,114.553733,30.645233
782,114.55668,30.638727
783,114.558773,30.633857
784,114.560613,30.629007
785,114.561853,30.625657
794,114.620530921165,30.57195743685664
795,114.6270506901833,30.5659908187296
796,114.6335704592016,30.56002420060256
797,114.633987,30.559643
