1,114.388527,30.653127
2,114.389403,30.653545
3,114.392898,30.65487
9,114.401447,30.657573
10,114.40227,30.657933
11,114.404007,30.658642
17,114.412118,30.66099
18,114.41478,30.661922
19,114.419467,30.663563
20,114.422817,30.664858
21,114.424315,30.665753
22,114.425868,30.66648
26,114.430962,30.66764
27,114.432642,30.66806
28,114.43554,30.668955
31,114.437947,30.669988
32,114.438745,30.670342
38,114.445823,30.672858
39,114.447127,30.673228
40,114.447978,30.673505
51,114.465445,30.680613
52,114.466268,30.680962
53,114.467083,30.68126
55,114.46957,30.681825
56,114.470428,30.682045
66,114.484563,30.686712
67,114.485308,30.687048
68,114.486137,30.687338
69,114.486927,30.687578
70,114.490337,30.688458
73,114.496893,30.689215
74,114.498708,30.689282
77,114.505968,30.688788
78,114.507702,30.688503
79,114.51807,30.68554355172414
80,114.52023,30.684927
81,114.526072,30.682298
82,114.526892,30.681838
83,114.528443,30.680935
84,114.529978,30.679977
85,114.532568,30.678132
86,114.534725,30.67631
88,114.537958,30.672943
89,114.538548,30.67225
90,114.539173,30.671532
91,114.539807,30.670778
92,114.541733,30.667637
94,114.542393,30.665917
95,114.543118,30.663873
96,114.543597,30.662098
108,114.55535,30.641033
109,114.556122,30.639343
110,114.556863,30.637558
119,114.6137950121029,30.5702369107413
120,114.6201207912254,30.56275678971256
121,114.626446570348,30.55527666868381
122,114.626552,30.555152
