1,114.241033,30.494377
4,114.244153,30.49881
5,114.248455,30.504538
10,114.257355,30.51568
11,114.261448,30.52118
12,114.262542,30.522662
17,114.267723,30.528518
18,114.270088,30.53118
23,114.275212,30.538168
24,114.275707,30.53883
25,114.27617,30.539452
26,114.27712,30.540778
28,114.279885,30.544983
29,114.280278,30.545627
31,114.282268,30.549547
32,114.283112,30.551292
35,114.284822,30.554112
36,114.285868,30.555827
37,114.286653,30.557148
38,114.287085,30.557842
57,114.302205,30.579553
58,114.302672,30.580218
73,114.313632,30.597013
74,114.314387,30.598077
75,114.314803,30.598648
76,114.315602,30.599738
77,114.316565,30.60108
84,114.321405,30.607158
85,114.322942,30.60879
92,114.328383,30.613677
93,114.32899,30.614172
94,114.330998,30.615812
95,114.332185,30.616748
110,114.348765,30.629367
111,114.35018,30.630473
120,114.35968,30.637093
121,114.360407,30.637598
122,114.361135,30.6381
130,114.371562,30.644588
131,114.373097,30.645502
139,114.382898,30.650517
140,114.383733,30.650907
141,114.38496,30.651492
142,114.3858,30.651873
148,114.394218,30.655327
149,114.397305,30.656392
160,114.415552,30.662028
161,114.416723,30.662377
162,114.417627,30.662667
170,114.429727,30.667305
171,114.430593,30.667637
179,114.444023,30.673408
180,114.44629,30.674262
181,114.44721,30.674595
182,114.448165,30.674927
207,114.486558,30.686893
208,114.487462,30.68712
209,114.489322,30.68749
210,114.490185,30.68766
211,114.491118,30.687825
214,114.497322,30.68851
215,114.500315,30.688495
219,114.506703,30.687803
220,114.50769,30.687602
221,114.511885,30.686665
224,114.520115,30.68424
225,114.524232,30.68271
230,114.53058,30.679318
231,114.532477,30.677905
232,114.533245,30.677262
233,114.53404,30.676547
234,114.540708,30.668313
239,114.546667,30.65594
240,114.547297,30.654687
241,114.55414,30.641183
244,114.558912,30.630403
245,114.560463,30.626925
247,114.5651135,30.61448725
248,114.566323,30.611283
249,114.568795,30.604413
251,114.571122,30.598868
252,114.5755432616339,30.58992198138573
253,114.5799645232678,30.58097596277146
254,114.582998,30.574838
255,114.583892,30.57375
256,114.5945407935657,30.5677918230563
257,114.6051895871314,30.5618336461126
258,114.615838380697,30.5558754691689
259,114.616992,30.55523
260,114.624513,30.555528
