1,114.54151,30.6645
3,114.539825,30.667997
4,114.538835,30.669402
5,114.5331794470868,30.67409056123662
6,114.5275238941736,30.67877912247324
7,114.525623,30.680355
9,114.5097404045802,30.68500064885496
10,114.502505,30.687117
14,114.498093,30.687293
15,114.497643,30.687263
16,114.497183,30.687248
17,114.495857,30.687122
23,114.490112,30.686027
24,114.487312,30.685432
29,114.480023,30.683468
30,114.479388,30.68328
31,114.477472,30.68276
33,114.47572,30.682013
34,114.474542,30.681507
36,114.470077,30.680188
37,114.467043,30.679125
38,114.46323,30.676832
39,114.458952,30.675307
40,114.454937,30.675503
43,114.452375,30.67661
44,114.451698,30.676802
45,114.44893,30.677078
50,114.44422,30.676462
51,114.442935,30.676195
52,114.441732,30.67585
53,114.441115,30.675672
68,114.422708,30.667817
69,114.422068,30.66756
74,114.41557,30.664345
75,114.414933,30.664075
76,114.413,30.663268
88,114.399193,30.658088
89,114.398057,30.657548
94,114.392735,30.656502
95,114.391285,30.656003
96,114.389707,30.65544
99,114.385033,30.653623
100,114.382693,30.652808
102,114.378623,30.650993
103,114.377945,30.65067
104,114.376317,30.650022
105,114.374817,30.649428
106,114.37265,30.648527
107,114.371928,30.648255
108,114.37126,30.647983
116,114.362927,30.642788
117,114.362022,30.642113
142,114.344413,30.627882
143,114.343927,30.627538
144,114.343297,30.626855
145,114.342352,30.626605
159,114.333197,30.620713
160,114.332307,30.619977
161,114.33186,30.619613
162,114.331405,30.619252
166,114.329132,30.617053
167,114.327667,30.615663
185,114.317318,30.603978
186,114.316543,30.602952
187,114.316158,30.602488
191,114.313192,30.60013
192,114.312062,30.599363
193,114.311582,30.598965
194,114.310752,30.598052
198,114.308462,30.595227
199,114.308037,30.5947
208,114.302547,30.586097
209,114.302187,30.585598
210,114.301073,30.584032
212,114.299742,30.582598
213,114.298537,30.581107
214,114.297732,30.580198
219,114.2946,30.574652
220,114.294278,30.574017
221,114.292565,30.57158
224,114.289757,30.568812
225,114.288665,30.567615
226,114.288232,30.566942
233,114.2819,30.554342
234,114.28127,30.553132
235,114.280078,30.550602
236,114.279098,30.548153
237,114.278802,30.547527
238,114.277608,30.545337
239,114.2741861210856,30.53952063256785
240,114.273055,30.537598
241,114.27101,30.53553
242,114.26996,30.53454
