1,114.206498,30.458348
7,114.2369970598532,30.49165533596838
8,114.24311,30.49838
13,114.254385,30.514998
14,114.255598,30.516707
15,114.25896,30.520883
19,114.265552,30.527743
20,114.269672,30.531942
21,114.271398,30.533995
22,114.271867,30.534562
23,114.273765,30.53671
29,114.277005,30.541127
30,114.280048,30.545535
39,114.28492,30.554668
40,114.285562,30.55589
41,114.285908,30.556465
60,114.296383,30.570303
61,114.296813,30.570865
70,114.303277,30.58012
71,114.303827,30.580943
72,114.304605,30.582093
73,114.305472,30.583338
80,114.309112,30.589012
81,114.309485,30.589647
85,114.311482,30.593667
86,114.311862,30.594425
87,114.312295,30.595133
88,114.31272,30.595733
100,114.31904,30.603825
101,114.32022,30.605185
107,114.32619,30.610922
108,114.326717,30.611458
109,114.327835,30.612612
110,114.329027,30.61372
111,114.329598,30.614197
136,114.350137,30.630072
137,114.350618,30.630443
149,114.361813,30.638238
150,114.362447,30.63869
151,114.363135,30.63918
163,114.372085,30.6447
164,114.372703,30.64506
168,114.378822,30.648178
169,114.379518,30.648503
170,114.380175,30.64887
172,114.38177,30.650003
173,114.382388,30.650517
174,114.384002,30.651597
175,114.38468,30.651933
185,114.394187,30.655717
186,114.395278,30.656098
214,114.431067,30.667228
215,114.431815,30.66749
216,114.435007,30.668597
242,114.466965,30.680992
243,114.467998,30.681397
251,114.476742,30.684183
252,114.477572,30.684427
253,114.478637,30.684753
254,114.48016,30.68533
255,114.482437,30.686075
256,114.485058,30.68679
258,114.490102,30.687903
259,114.491,30.688058
263,114.49436,30.688488
264,114.49629,30.688708
265,114.497795,30.68883
266,114.501623,30.68886
267,114.503865,30.688757
270,114.506622,30.688472
271,114.507727,30.68828
272,114.510173,30.687875
273,114.513448,30.687117
276,114.517717,30.685855
277,114.518518,30.685572
284,114.525477,30.682735
285,114.52628,30.682408
286,114.527075,30.682072
288,114.533065,30.678355
289,114.533908,30.677663
290,114.53763,30.6741
291,114.538412,30.673232
296,114.541967,30.668252
297,114.542378,30.667512
301,114.545548,30.66003
302,114.545927,30.659262
310,114.553162,30.64646
311,114.553603,30.6457
312,114.555763,30.641135
313,114.556248,30.640097
319,114.559585,30.631743
320,114.56047,30.629383
326,114.568537,30.60677
327,114.56999,30.602372
328,114.571127,30.599418
330,114.5782154782609,30.58373060869565
331,114.578373,30.583382
332,114.579402,30.58119
333,114.579723,30.580502
336,114.583438,30.573442
337,114.58836,30.567552
338,114.5965279876161,30.56229856346749
339,114.603017,30.558125
