1,114.253717,30.502633
24,114.25315,30.502483
25,114.254183,30.502483
26,114.2543582380952,30.50273728571429
27,114.254367,30.50275
40,114.2583420461945,30.51462857457105
41,114.25855,30.51525
42,114.2624,30.522
44,114.2687,30.529617
45,114.2714,30.533083
47,114.275017,30.53845
48,114.278167,30.542967
49,114.281933,30.549267
50,114.28245,30.550167
51,114.283483,30.551917
52,114.284033,30.5529
56,114.287083,30.559
57,114.2878,30.560533
61,114.288833,30.56415
62,114.288833,30.564883
63,114.288783,30.565567
64,114.288317,30.566817
66,114.28735,30.5676
67,114.2867,30.567767
68,114.286067,30.5678
69,114.28465,30.567617
70,114.283267,30.567483
71,114.2818,30.567183
72,114.279667,30.566167
73,114.279067,30.565733
74,114.276583,30.563833
75,114.275133,30.563383
76,114.273517,30.563233
77,114.271133,30.563367
78,114.267883,30.563767
79,114.263833,30.564383
80,114.2551490792492,30.56686058081335
81,114.2464651584984,30.56933816162669
82,114.2407,30.570983
83,114.239433,30.571967
84,114.235817,30.573567
87,114.232467,30.574167
88,114.23125,30.57425
89,114.22715,30.573867
90,114.2264,30.573867
91,114.222817,30.5739
93,114.2127750415225,30.57619513148789
94,114.205467083045,30.57787326297578
95,114.1981591245675,30.57955139446367
96,114.19085116609,30.58122952595156
97,114.184883,30.5826
