1,114.633592,30.559102
2,114.64165,30.56572
3,114.643233,30.565818
4,114.64434,30.564892
5,114.64494,30.56458
11,114.64591,30.564425
12,114.645918,30.564447
13,114.645487,30.564162
14,114.645857,30.564228
15,114.645722,30.564388
25,114.646322,30.564088
26,114.646318,30.564065
27,114.646338,30.564087
28,114.646343,30.564075
29,114.646338,30.564072
30,114.64636,30.564088
32,114.64618,30.564155
33,114.641918,30.562997
34,114.6373290067114,30.55984800671141
35,114.63622,30.559087
39,114.632935,30.555047
40,114.632938,30.555055
41,114.632937,30.555042
42,114.632923,30.555037
43,114.63293,30.555033
50,114.619445,30.553368
51,114.616263,30.552552
