1,114.553975,30.63868
2,114.5507098837209,30.64596372093023
3,114.547735,30.6526
5,114.5437874479495,30.66061264984227
6,114.541165,30.665912
7,114.540508,30.668315
8,114.5345350520231,30.67433719653179
9,114.531897,30.676997
10,114.52483,30.681218
11,114.5162418181818,30.68421709090909
12,114.515383,30.684517
14,114.509118,30.686092
15,114.507343,30.686387
19,114.498997,30.68703
20,114.498348,30.687082
21,114.494717,30.68676
33,114.481607,30.683863
34,114.480982,30.683752
38,114.47429,30.681337
39,114.473217,30.680933
40,114.4707,30.679757
41,114.46971,30.679208
42,114.46884,30.6785
43,114.4620569061708,30.67598426035503
44,114.4552738123415,30.67346852071006
45,114.4484907185123,30.67095278106509
46,114.44655,30.670233
47,114.445137,30.66992
48,114.44407,30.670237
49,114.441667,30.670703
50,114.438448,30.671973
51,114.437467,30.672183
52,114.436583,30.6724
53,114.435498,30.672643
54,114.43435,30.672497
55,114.432848,30.672067
60,114.428902,30.670695
61,114.428312,30.670482
64,114.424217,30.668433
65,114.422533,30.6676
68,114.420497,30.666735
69,114.417525,30.665488
70,114.415757,30.664692
71,114.4134,30.66361
90,114.399895,30.658795
91,114.398355,30.658258
95,114.393495,30.657312
96,114.39079,30.65662
100,114.387592,30.655463
101,114.387083,30.655252
102,114.38655,30.655053
103,114.386003,30.6549
104,114.385457,30.654717
125,114.370215,30.647463
126,114.369217,30.646967
133,114.363653,30.643323
134,114.362272,30.642302
135,114.3613,30.64155
136,114.360433,30.640962
159,114.347383,30.630383
160,114.346963,30.630047
163,114.346017,30.629
164,114.345883,30.62887
165,114.344917,30.628033
190,114.331167,30.617583
191,114.330117,30.616817
199,114.325442,30.612763
200,114.324973,30.612362
201,114.324475,30.611905
202,114.32403,30.611463
231,114.307275,30.592527
232,114.306018,30.59108
251,114.297937,30.579253
252,114.297208,30.57821
257,114.293762,30.574443
258,114.292885,30.57341
261,114.290667,30.570317
262,114.29045,30.56995
263,114.289883,30.569117
264,114.287225,30.565727
265,114.284507,30.560975
266,114.284255,30.560312
267,114.28325,30.557617
