1,114.24665,30.502933
5,114.279133,30.544117
6,114.279767,30.5451
10,114.284283,30.553283
11,114.285167,30.555383
14,114.286533,30.560867
15,114.287283,30.565617
16,114.287117,30.566617
17,114.28675,30.567183
18,114.285367,30.567567
19,114.28385,30.5674
20,114.282167,30.5672
21,114.279017,30.565917
22,114.27765,30.5648
23,114.276983,30.564267
24,114.274017,30.563333
26,114.272367,30.563317
27,114.2714,30.563383
29,114.263967,30.564433
30,114.26215,30.5648
31,114.257867,30.565633
32,114.249267,30.566717
33,114.246533,30.567367
34,114.242633,30.569433
35,114.239917,30.57155
36,114.236067,30.573417
37,114.235233,30.573667
38,114.23085,30.57415
39,114.22725,30.573933
40,114.223767,30.574067
41,114.2159522419355,30.57748990322581
42,114.213,30.578783
43,114.211583,30.5799
44,114.20705,30.583817
45,114.20085,30.5852
46,114.1914291366906,30.5830309352518
47,114.1863,30.58185
48,114.1848,30.5825
49,114.182833,30.583967
50,114.181617,30.585017
51,114.180317,30.585933
52,114.1733899268293,30.59031153658536
53,114.17085,30.591917
