1,114.760437,30.614145
11,114.7010677006035,30.5888477027027
12,114.697588,30.587365
15,114.67840260943,30.58351545742435
16,114.672345,30.5823
17,114.669883,30.5817
21,114.6427060740038,30.56938303605313
22,114.640045,30.568177
23,114.636383,30.56434
27,114.633623,30.560893
28,114.633252,30.560375
29,114.63157,30.558488
30,114.630662,30.557688
31,114.629125,30.556898
32,114.628003,30.556553
33,114.625577,30.556158
35,114.622403,30.555832
36,114.621742,30.55574
37,114.619758,30.555492
38,114.615505,30.555392
39,114.614822,30.555493
40,114.613358,30.555697
45,114.602645,30.560018
46,114.595925,30.562617
52,114.5690349401198,30.60422179041916
53,114.56474,30.610867
60,114.561042,30.622623
61,114.560585,30.623898
62,114.558023,30.629387
66,114.555455,30.636027
67,114.554297,30.638927
68,114.553817,30.64006
69,114.553308,30.64123
76,114.549168,30.650067
77,114.548367,30.651633
82,114.544668,30.658375
83,114.542908,30.661542
84,114.542443,30.662442
87,114.541245,30.665282
88,114.540977,30.6662
89,114.540328,30.667513
93,114.53846,30.670555
94,114.537562,30.671818
95,114.536832,30.672573
96,114.536068,30.673313
97,114.535677,30.673673
98,114.534143,30.675192
101,114.53107,30.6774
102,114.53014,30.678077
108,114.524608,30.681457
109,114.522445,30.6826
110,114.520235,30.68371
120,114.507952,30.686885
121,114.50598,30.687332
122,114.505298,30.687465
124,114.502578,30.68779
125,114.50125,30.687783
131,114.493902,30.686897
132,114.492938,30.686797
133,114.492127,30.686643
135,114.490187,30.686207
136,114.489937,30.68613
139,114.485472,30.684477
140,114.484108,30.683928
141,114.483475,30.682555
142,114.483475,30.682555
143,114.481127,30.682137
146,114.479323,30.682157
147,114.479112,30.682012
466,114.479445,30.682295
467,114.479445,30.682295
468,114.479445,30.682295
469,114.479442,30.682298
470,114.479442,30.682298
471,114.479442,30.682298
472,114.479445,30.682307
473,114.479447,30.682307
