1,114.247608,30.504428
3,114.258747,30.51858
4,114.259802,30.519985
5,114.2645166478873,30.52542809859155
6,114.2692312957746,30.5308711971831
7,114.27096,30.532867
8,114.2776692775665,30.54236661977186
9,114.280763,30.546747
13,114.286173,30.556518
14,114.287295,30.558235
27,114.29955,30.57533
28,114.300962,30.577262
39,114.308603,30.58893
40,114.309022,30.589493
42,114.310152,30.591612
43,114.310645,30.592503
44,114.311063,30.593132
45,114.312033,30.594542
46,114.312425,30.595133
47,114.313045,30.596038
48,114.315185,30.598938
54,114.320892,30.605742
55,114.321143,30.606013
61,114.326943,30.611608
62,114.327215,30.61187
63,114.327805,30.61243
76,114.341437,30.623613
77,114.342125,30.62415
78,114.342458,30.624412
79,114.343128,30.62493
97,114.365855,30.641227
98,114.36665,30.64176
100,114.368443,30.642935
101,114.373463,30.645882
102,114.374247,30.64632
103,114.37878,30.648662
104,114.380052,30.649255
105,114.384605,30.651478
111,114.393097,30.654832
112,114.394362,30.655315
118,114.404003,30.658202
119,114.40666,30.659048
130,114.429458,30.666715
131,114.429868,30.666863
132,114.432613,30.667792
133,114.433018,30.667933
152,114.457668,30.67736
153,114.460825,30.678552
169,114.48726,30.687837
170,114.488825,30.688337
171,114.489232,30.688463
172,114.49,30.688688
173,114.4916,30.689067
174,114.497093,30.690277
178,114.501273,30.690163
179,114.504848,30.689697
182,114.510435,30.688402
183,114.516653,30.686567
184,114.51763,30.68626
188,114.526505,30.682922
189,114.532603,30.679012
190,114.536968,30.675235
191,114.54027,30.671385
192,114.541445,30.669548
193,114.543163,30.665473
194,114.544142,30.662602
195,114.5484616013289,30.65433954152824
196,114.5527812026578,30.64607708305648
197,114.554977,30.641877
198,114.558248,30.634877
209,114.627296990116,30.57583862440911
210,114.6335741710357,30.57047149935539
211,114.639398,30.565492
212,114.640182,30.566203
