1,114.31004,30.582303
21,114.310827,30.58336
22,114.310827,30.583367
32,114.309773,30.583383
33,114.309813,30.58341
34,114.309813,30.583423
43,114.30996,30.5827
44,114.30996,30.582667
172,114.310133,30.582767
173,114.310173,30.582747
174,114.310173,30.582743
504,114.30988,30.582543
505,114.309307,30.582057
506,114.308787,30.581667
517,114.299827,30.579223
518,114.298613,30.578813
520,114.29712,30.577957
521,114.296427,30.577463
522,114.295773,30.5769
523,114.29524,30.57633
524,114.29452,30.575473
535,114.288987,30.567673
536,114.2884,30.566693
544,114.28436,30.55948
545,114.2838,30.558487
551,114.28156,30.553403
552,114.281227,30.552627
556,114.27884,30.548253
557,114.27764,30.545977
558,114.2774,30.545507
559,114.276933,30.54459
560,114.276133,30.543327
561,114.272347,30.53739
562,114.27164,30.53621
563,114.270867,30.53508
564,114.2661889636364,30.52925912727273
565,114.26372,30.526187
566,114.263427,30.52589
567,114.259893,30.522403
568,114.259307,30.521807
575,114.247253,30.5071
576,114.2417816012526,30.50040580375783
577,114.239973,30.498193
579,114.236267,30.491467
580,114.234747,30.489463
581,114.233853,30.488577
582,114.23212,30.48701
