1,114.216705,30.46811
2,114.221177,30.472682
3,114.222548,30.473975
4,114.2301027717842,30.48217209543569
5,114.232663,30.48495
6,114.234415,30.486947
7,114.238662,30.492685
8,114.242187,30.498178
9,114.243065,30.499438
13,114.25229,30.512137
14,114.254962,30.515722
15,114.257095,30.518482
16,114.258078,30.519735
17,114.262288,30.524427
18,114.26631,30.5285
19,114.267293,30.52952
20,114.268293,30.530573
24,114.272155,30.535595
25,114.274058,30.537867
26,114.275327,30.539225
27,114.276397,30.540288
28,114.27784,30.542058
37,114.284982,30.554468
38,114.285387,30.555072
45,114.29043,30.5614
46,114.291285,30.562607
73,114.308513,30.587575
74,114.30897,30.588245
83,114.314197,30.596427
84,114.31507,30.597748
85,114.315995,30.599062
86,114.316957,30.60032
87,114.317918,30.601587
88,114.319105,30.603057
95,114.327032,30.611195
96,114.328238,30.612318
109,114.342422,30.623933
110,114.343118,30.624503
111,114.343792,30.625058
112,114.344752,30.625847
126,114.367675,30.642212
127,114.369282,30.64329
135,114.383883,30.651295
136,114.385592,30.652078
137,114.38738,30.652857
140,114.392727,30.654988
141,114.393625,30.655315
145,114.403972,30.658767
146,114.40488,30.659067
147,114.4067,30.65967
159,114.427795,30.665843
160,114.42956,30.666395
161,114.430433,30.666678
163,114.434207,30.668028
164,114.435867,30.668672
178,114.45295,30.676223
179,114.454568,30.67688
180,114.455655,30.677292
200,114.484413,30.686925
201,114.485292,30.687195
202,114.486118,30.687445
203,114.488892,30.6883
204,114.491387,30.689012
205,114.493118,30.68944
207,114.495752,30.689793
208,114.497512,30.689903
210,114.500992,30.689838
211,114.503547,30.68954
212,114.505262,30.689307
222,114.518223,30.685818
223,114.51912,30.685545
224,114.52087,30.68499
226,114.52541,30.68318
227,114.527112,30.682422
228,114.531747,30.679597
229,114.533815,30.677937
230,114.537207,30.674875
231,114.539678,30.67187
232,114.541093,30.66963
234,114.54372,30.663557
235,114.544037,30.66272
236,114.545477,30.659373
238,114.548525,30.653597
239,114.549393,30.65198
240,114.55109,30.649282
241,114.552632,30.646933
242,114.55357,30.645325
246,114.556788,30.638793
247,114.557208,30.637948
248,114.558018,30.636312
249,114.558908,30.634428
250,114.562052,30.626825
251,114.5650831450382,30.61730011450382
252,114.567567,30.609495
254,114.570312,30.601848
255,114.57059,30.601017
256,114.571148,30.59955
257,114.574695627785,30.59102984272608
258,114.5782432555701,30.58250968545216
259,114.578667,30.581492
265,114.6304032519685,30.56804302362205
266,114.6390259606299,30.56580152755906
267,114.639505,30.565677
