1,114.199177,30.58559
2,114.201237,30.585907
5,114.2382610686695,30.5717103304721
6,114.241175,30.570593
7,114.24704,30.566877
8,114.2616906666667,30.5648242
9,114.27451,30.563028
10,114.276458,30.56352
11,114.278975,30.565233
12,114.279788,30.565898
13,114.281227,30.56684
14,114.28258,30.567198
15,114.285882,30.567172
16,114.286992,30.566912
17,114.288027,30.566733
18,114.289113,30.56652
19,114.29008,30.566373
20,114.292887,30.567545
21,114.294893,30.568955
22,114.295775,30.569722
23,114.29664,30.57063
32,114.305492,30.58289
33,114.308508,30.587158
38,114.313812,30.595757
39,114.314477,30.596807
40,114.315097,30.597737
44,114.319613,30.603625
45,114.320375,30.604575
46,114.321253,30.605533
47,114.322137,30.60639
55,114.329632,30.612908
56,114.3306,30.613707
63,114.342152,30.622842
64,114.344328,30.62456
65,114.346548,30.626282
77,114.367275,30.641173
78,114.36845,30.641993
79,114.369612,30.642775
80,114.370798,30.643535
85,114.378498,30.647517
86,114.37977,30.648125
93,114.391335,30.653373
94,114.392597,30.653938
95,114.393883,30.654455
119,114.430135,30.666598
120,114.431395,30.667028
129,114.44518,30.671957
130,114.446543,30.67246
138,114.460367,30.678252
139,114.461598,30.678758
145,114.470533,30.682032
146,114.473062,30.682805
147,114.475382,30.683847
148,114.477635,30.684907
151,114.484138,30.686812
152,114.485457,30.687137
153,114.48687,30.68749
154,114.48821,30.687785
155,114.489522,30.688052
156,114.490933,30.688282
157,114.493632,30.688687
159,114.500533,30.688933
160,114.501895,30.688855
166,114.510028,30.68785
167,114.511352,30.68755
168,114.512665,30.687207
174,114.521743,30.684198
175,114.52296,30.683697
178,114.528695,30.680458
179,114.53085,30.678958
180,114.532852,30.677328
181,114.535637,30.674658
182,114.536473,30.67375
183,114.539077,30.67081
184,114.540673,30.668723
185,114.542057,30.666612
186,114.54268,30.665445
190,114.544848,30.660782
191,114.54778,30.654913
194,114.551565,30.648052
195,114.552193,30.646917
196,114.556977,30.637628
198,114.560088,30.63038
199,114.561097,30.628192
203,114.565255,30.620565
204,114.566673,30.617092
205,114.567102,30.615963
206,114.56839,30.612595
207,114.5688,30.611377
208,114.570205,30.606845
