1,114.237885,30.491025
3,114.2529736792873,30.5094674454343
4,114.256053,30.513255
5,114.26362,30.522062
6,114.264148,30.522708
7,114.267832,30.527473
18,114.27851,30.542917
19,114.279248,30.544087
21,114.282438,30.550055
22,114.2832,30.551382
30,114.289218,30.561425
31,114.29089,30.564055
32,114.29131,30.564708
33,114.294423,30.56945
52,114.315593,30.598658
53,114.316062,30.599297
54,114.316527,30.599937
55,114.318943,30.603087
61,114.324018,30.6084
62,114.325202,30.609498
67,114.333407,30.616417
68,114.334765,30.617538
69,114.33861,30.620735
86,114.363077,30.638942
87,114.364552,30.63992
88,114.366842,30.641397
