1,114.447952,30.670113
60,114.4482671276596,30.67098363829787
61,114.448283,30.671023
62,114.449608,30.67127
63,114.450433,30.671673
64,114.450335,30.67171
65,114.4503427142857,30.67144835714286
66,114.450347,30.671303
79,114.445048,30.669672
80,114.443833,30.6694
81,114.442585,30.668975
82,114.43913,30.668547
83,114.436467,30.669022
84,114.435098,30.669595
85,114.431598,30.670513
86,114.430223,30.670435
87,114.42954,30.670313
93,114.422532,30.66659
94,114.421218,30.666037
108,114.402243,30.65978
109,114.4016,30.65956
110,114.400408,30.659115
111,114.399157,30.658738
112,114.397908,30.65857
114,114.396528,30.658595
115,114.39516,30.658607
116,114.393757,30.658477
118,114.392325,30.658205
119,114.390893,30.657857
120,114.389388,30.657352
121,114.388642,30.657082
122,114.387907,30.656797
140,114.363993,30.645442
141,114.362548,30.6447
142,114.360538,30.64328
154,114.349927,30.633812
155,114.349303,30.633362
156,114.34872,30.632872
162,114.34454,30.628335
163,114.34404,30.627868
164,114.34355,30.627478
166,114.34248,30.626713
167,114.341905,30.626408
173,114.337428,30.624785
174,114.336248,30.624282
175,114.335055,30.62358
176,114.333908,30.622817
177,114.332765,30.622077
178,114.331703,30.621292
182,114.327678,30.616772
183,114.327248,30.616235
195,114.321532,30.608683
196,114.321167,30.608103
197,114.320277,30.60708
198,114.319273,30.606073
199,114.318767,30.605635
205,114.314982,30.603222
206,114.3138,30.60238
207,114.313278,30.601955
213,114.308525,30.597103
214,114.307048,30.595367
215,114.306598,30.594753
216,114.306122,30.594132
218,114.30475,30.59227
219,114.304302,30.591595
226,114.300072,30.583777
227,114.29965,30.583078
228,114.299228,30.582445
236,114.293743,30.575692
237,114.292423,30.573878
238,114.292063,30.573323
245,114.288143,30.566165
246,114.287837,30.565638
249,114.285313,30.562013
250,114.28494,30.561382
251,114.284223,30.560113
252,114.281783,30.55484
253,114.280708,30.552182
254,114.28034,30.551582
259,114.2599979617834,30.52465397452229
260,114.2559295541401,30.51926836942675
261,114.2518611464968,30.51388276433121
262,114.248403,30.509305
