1,114.63788,30.565987
2,114.6316798464491,30.56024496545106
3,114.628907,30.557677
5,114.6154381325724,30.55863973924495
6,114.6087036988586,30.55912110886743
7,114.6076,30.5592
17,114.5627367781155,30.62178966565349
18,114.5584,30.62784
19,114.55788,30.629877
20,114.557173,30.63174
26,114.5534,30.640827
27,114.55304,30.641943
28,114.55164,30.645283
40,114.54236,30.662403
41,114.542093,30.662897
47,114.540533,30.666533
48,114.54008,30.667543
49,114.539827,30.668017
50,114.53956,30.66849
51,114.538533,30.670023
53,114.537373,30.671373
54,114.535653,30.673157
55,114.533707,30.674793
56,114.53232,30.676037
57,114.53136,30.676847
65,114.524533,30.68066
66,114.523853,30.681027
67,114.523227,30.68137
68,114.521947,30.682167
69,114.52124,30.68255
70,114.51916,30.68344
73,114.51344,30.685017
74,114.51208,30.685577
75,114.510187,30.686217
77,114.505333,30.687273
78,114.503733,30.687597
80,114.502187,30.687737
81,114.50144,30.687747
82,114.500667,30.687687
83,114.49988,30.687597
85,114.497667,30.687213
86,114.496213,30.6869
505,114.422147,30.668593
506,114.42216,30.668603
507,114.422173,30.668567
508,114.422173,30.668567
