1,114.257355,30.515187
2,114.258158,30.516322
3,114.26245,30.522032
4,114.2722328254848,30.53386213850415
5,114.27226,30.533895
9,114.282015,30.549188
10,114.283542,30.551753
16,114.289885,30.561142
17,114.291015,30.562773
19,114.292283,30.564337
20,114.293497,30.565887
21,114.294072,30.56671
23,114.296642,30.571162
24,114.297153,30.572032
49,114.314383,30.59757
50,114.315015,30.598417
51,114.315662,30.599252
52,114.316305,30.600088
53,114.316947,30.60092
54,114.317588,30.601757
59,114.321192,30.606078
60,114.321922,30.606832
64,114.326572,30.611075
65,114.327338,30.611792
66,114.328857,30.613215
72,114.334025,30.617015
73,114.334928,30.617688
81,114.341687,30.623742
82,114.342538,30.624463
83,114.343397,30.62519
84,114.344262,30.625908
85,114.345177,30.626613
96,114.35714,30.635238
97,114.359078,30.636655
106,114.369288,30.643618
107,114.370353,30.6443
108,114.371343,30.644938
111,114.374525,30.64677
112,114.37566,30.647337
116,114.382282,30.650187
117,114.3845,30.651137
118,114.385645,30.651622
119,114.386808,30.652133
124,114.393657,30.654827
125,114.394827,30.655218
129,114.400767,30.656838
130,114.40356,30.657638
143,114.42079,30.663285
144,114.421967,30.663668
145,114.42309,30.664047
146,114.424212,30.664455
154,114.43974,30.670858
155,114.441892,30.671713
159,114.449183,30.674232
160,114.45035,30.674668
166,114.458083,30.67782
167,114.459137,30.678237
168,114.460273,30.678657
173,114.465833,30.68051
174,114.46808,30.68121
175,114.469148,30.681592
179,114.473797,30.683565
180,114.474818,30.684048
181,114.475887,30.684503
182,114.476947,30.684905
183,114.480217,30.686097
190,114.488118,30.687907
191,114.4892,30.688072
192,114.49039,30.688272
193,114.491575,30.688487
194,114.492747,30.688658
197,114.49672,30.689025
198,114.49909,30.689137
200,114.501643,30.689047
201,114.502927,30.688977
202,114.504213,30.68886
204,114.508045,30.688258
205,114.509402,30.688
208,114.514627,30.686747
209,114.51589,30.6864
210,114.517205,30.685985
211,114.518558,30.685528
216,114.525312,30.682715
217,114.528898,30.680803
219,114.535328,30.6759
220,114.537243,30.674115
221,114.538125,30.673162
222,114.538947,30.67217
225,114.541263,30.668678
226,114.541837,30.66766
230,114.545272,30.660108
231,114.545822,30.659052
235,114.549438,30.65281
236,114.551213,30.649702
237,114.552607,30.647245
238,114.553735,30.645145
244,114.557717,30.636532
245,114.558732,30.634445
246,114.560272,30.631202
249,114.563258,30.624375
250,114.563705,30.623333
256,114.56714,30.613843
257,114.567533,30.612802
260,114.57282,30.600183
261,114.57544,30.593073
262,114.576675,30.590088
263,114.578108,30.587148
264,114.582388,30.576913
268,114.585707,30.572663
269,114.587183,30.570912
270,114.588602,30.569268
271,114.59572,30.562915
272,114.596577,30.562217
273,114.6005,30.559623
274,114.6155112195122,30.55823373170731
275,114.6305224390244,30.55684446341463
276,114.631273,30.556775
277,114.632333,30.557428
278,114.637178,30.562683
279,114.638972,30.564607
280,114.640818,30.566072
