1,114.253943,30.510255
22,114.27323,30.535503
23,114.277257,30.5411
33,114.283295,30.551387
34,114.283765,30.552212
44,114.289833,30.561722
45,114.29034,30.562585
46,114.290677,30.563142
57,114.297837,30.571112
58,114.298398,30.57182
68,114.304397,30.580517
69,114.304767,30.581027
89,114.313982,30.596458
90,114.314542,30.597237
91,114.315118,30.598023
92,114.315688,30.598833
93,114.316078,30.599368
94,114.316683,30.600173
102,114.321232,30.605567
103,114.321878,30.60631
109,114.325362,30.609667
110,114.326718,30.611047
111,114.327183,30.611487
126,114.338308,30.620995
127,114.338833,30.621452
136,114.344892,30.626033
137,114.345757,30.626807
138,114.346605,30.627462
139,114.347453,30.628137
140,114.348013,30.628605
166,114.368885,30.642947
167,114.369842,30.643575
173,114.373937,30.64596
174,114.375263,30.646698
186,114.386155,30.651978
187,114.387188,30.652457
188,114.387878,30.65276
189,114.389607,30.65349
219,114.419658,30.664172
220,114.42034,30.664408
227,114.425947,30.666042
228,114.426642,30.666237
229,114.427337,30.666457
245,114.44067,30.67162
246,114.441668,30.672
259,114.45169,30.675425
260,114.452997,30.67594
261,114.453972,30.676312
262,114.454963,30.676658
287,114.481723,30.685307
288,114.482702,30.685553
289,114.484697,30.686042
290,114.485697,30.686282
291,114.486695,30.68653
300,114.49585,30.688315
301,114.497942,30.688502
304,114.502143,30.688628
305,114.50319,30.688618
308,114.507382,30.688293
309,114.508437,30.688147
310,114.509488,30.687968
311,114.513667,30.687132
313,114.51776,30.685938
314,114.519797,30.685238
318,114.523742,30.683603
319,114.524705,30.683142
320,114.525662,30.682687
322,114.531905,30.678822
323,114.533535,30.677547
324,114.535112,30.676173
325,114.535867,30.675465
326,114.539923,30.670798
327,114.540452,30.669942
331,114.543113,30.664578
332,114.544103,30.66173
341,114.554037,30.64447
342,114.55505,30.64263
343,114.555545,30.641715
344,114.556007,30.640757
352,114.561175,30.62823
353,114.561572,30.627287
354,114.5646975384615,30.61605130769231
355,114.564958,30.615115
356,114.566867,30.610863
357,114.567827,30.608338
358,114.569167,30.605012
359,114.570233,30.602518
360,114.5751052033898,30.59224823728814
361,114.578218,30.585687
