1,114.318857,30.595818
222,114.318035,30.595787
223,114.316858,30.59565
226,114.315802,30.59706
227,114.31577,30.597692
228,114.31612,30.59918
229,114.316435,30.599932
230,114.317437,30.601468
233,114.319162,30.603593
234,114.319655,30.604303
235,114.320635,30.605792
236,114.321902,30.60724
237,114.323273,30.608738
238,114.32468,30.610213
239,114.325417,30.610913
257,114.35042,30.630727
258,114.352393,30.632205
262,114.36063,30.637922
263,114.361632,30.638598
266,114.36768,30.642485
267,114.369688,30.643742
268,114.3715,30.644825
269,114.372715,30.645518
270,114.375812,30.64725
272,114.38005,30.649437
273,114.383215,30.651007
275,114.387563,30.652962
276,114.390797,30.654312
277,114.393018,30.655215
287,114.407375,30.659982
288,114.410393,30.661008
294,114.424698,30.665157
295,114.429173,30.666657
296,114.431403,30.667455
297,114.433598,30.668265
298,114.435662,30.669088
303,114.448502,30.674995
304,114.449663,30.675475
305,114.452008,30.676378
306,114.453147,30.676837
307,114.454288,30.677268
323,114.489025,30.688117
324,114.492322,30.688975
325,114.493373,30.68918
326,114.494697,30.6894
329,114.50069,30.689715
330,114.501847,30.689685
334,114.510243,30.688353
335,114.511447,30.688065
336,114.513817,30.687405
339,114.522608,30.684472
340,114.524753,30.683638
342,114.531025,30.680243
343,114.531978,30.679595
344,114.533805,30.678202
345,114.535712,30.67656
346,114.538235,30.673988
347,114.539672,30.67211
348,114.540923,30.670193
349,114.542095,30.668145
352,114.543932,30.664047
353,114.546342,30.658917
356,114.549285,30.654078
357,114.550408,30.652222
362,114.555777,30.641737
363,114.556228,30.640722
364,114.557125,30.638775
365,114.558398,30.635863
366,114.56049,30.629823
367,114.560985,30.627853
368,114.56147,30.62383
376,114.546687,30.653698
377,114.54552,30.65594
378,114.5427658252427,30.66233786407767
379,114.542368,30.663262
380,114.541873,30.664377
385,114.537167,30.67185
386,114.5364,30.672827
387,114.534288,30.675187
389,114.531172,30.677607
390,114.527793,30.67984
392,114.522782,30.682413
393,114.522143,30.682665
394,114.519423,30.683555
405,114.506587,30.686975
406,114.504965,30.687267
411,114.499377,30.687298
412,114.498568,30.687227
413,114.497022,30.68705
414,114.49628,30.686972
415,114.495532,30.686903
420,114.490677,30.68596
421,114.489435,30.685647
429,114.48146,30.683183
430,114.480738,30.682983
431,114.479383,30.682557
443,114.469832,30.678707
444,114.468592,30.678207
446,114.467377,30.677603
447,114.466123,30.676937
448,114.464787,30.676427
451,114.461202,30.675608
452,114.460532,30.675433
456,114.454173,30.673415
457,114.453472,30.673162
458,114.452802,30.672888
459,114.44939,30.67139
460,114.447968,30.670973
461,114.446252,30.67075
462,114.44522,30.670865
468,114.439387,30.673825
469,114.43825,30.674013
470,114.437055,30.674028
471,114.434743,30.673422
473,114.431772,30.6723
474,114.430355,30.671695
482,114.421228,30.666735
483,114.419542,30.665937
484,114.418155,30.66534
496,114.403998,30.660335
497,114.402747,30.659917
500,114.40023,30.659188
501,114.399632,30.659035
505,114.394125,30.65822
506,114.392687,30.6579
507,114.39202,30.657703
508,114.391322,30.657488
513,114.385717,30.655165
514,114.385087,30.654905
528,114.372383,30.648907
529,114.37166,30.648577
530,114.370915,30.64825
531,114.369365,30.647565
532,114.367862,30.646933
533,114.36709,30.646573
544,114.357167,30.639632
545,114.356553,30.63915
555,114.349783,30.63262
556,114.34936,30.632238
563,114.344207,30.627998
564,114.343333,30.627317
565,114.342927,30.626968
566,114.341983,30.626253
572,114.336803,30.624207
573,114.336208,30.623952
579,114.332077,30.62135
580,114.331495,30.620925
581,114.33094,30.620523
582,114.330372,30.620077
585,114.328465,30.6179
586,114.32708,30.616138
592,114.323907,30.611713
593,114.323027,30.610535
594,114.32219,30.609475
604,114.317257,30.603688
605,114.316917,30.603183
606,114.316272,30.602002
608,114.31551,30.600082
609,114.315275,30.599455
610,114.315677,30.598202
613,114.31714,30.596935
614,114.31741,30.596705
713,114.3182830055402,30.59543800554017
714,114.318283,30.595438
715,114.318283,30.59544
716,114.318287,30.595442
717,114.318288,30.595442
718,114.318288,30.595442
719,114.318288,30.595442
720,114.318288,30.595442
721,114.318285,30.59544
