1,114.282613,30.550008
5,114.2873,30.556983
6,114.2885,30.558933
16,114.295893,30.569215
17,114.29682,30.570502
18,114.300107,30.57539
38,114.311673,30.593293
39,114.312098,30.593982
40,114.313043,30.595342
48,114.316857,30.600563
49,114.318017,30.602097
52,114.320648,30.605203
53,114.321175,30.605762
54,114.322293,30.606932
55,114.323368,30.608128
59,114.32804,30.612398
60,114.32888,30.613148
75,114.339222,30.621493
76,114.340528,30.622588
77,114.342155,30.623817
94,114.369198,30.642402
95,114.37007,30.642983
96,114.37086,30.6435
97,114.371735,30.644053
101,114.380785,30.648845
102,114.382508,30.649735
107,114.391312,30.653928
108,114.394352,30.655138
109,114.395243,30.655498
127,114.423767,30.664183
128,114.425477,30.664747
141,114.4556264349776,30.67653649775785
142,114.464417,30.679887
143,114.469367,30.681832
144,114.472505,30.682978
145,114.481068,30.685705
146,114.482928,30.68633
151,114.492118,30.688655
152,114.492828,30.68879
153,114.494295,30.689063
154,114.497873,30.688453
186,114.499620538874,30.68614533780161
187,114.499638,30.68612
282,114.499753,30.686283
283,114.499737,30.686322
284,114.499793,30.686335
285,114.499748,30.686318
286,114.499743,30.68639
287,114.499793,30.686263
