1,114.442145,30.675732
5,114.4167873357664,30.66521491970803
6,114.413195,30.663725
7,114.406848,30.661443
8,114.403772,30.660157
9,114.397552,30.658233
10,114.39426,30.657588
11,114.39101,30.656757
12,114.3845468311688,30.65468863636363
13,114.384098,30.654545
14,114.380758,30.652693
15,114.377345,30.650882
16,114.373577,30.64934
17,114.370058,30.647395
19,114.363793,30.643052
20,114.361023,30.641062
21,114.358348,30.639163
24,114.348432,30.63124
25,114.345998,30.629217
26,114.3410085730129,30.6257174805915
27,114.3385,30.623958
28,114.33586,30.6224
29,114.333095,30.620798
31,114.32834,30.61645
32,114.326073,30.614028
33,114.323933,30.611225
34,114.32175,30.608438
35,114.319538,30.60584
36,114.316857,30.603427
37,114.314482,30.600983
38,114.312287,30.59825
39,114.309582,30.596015
40,114.30727,30.593217
41,114.305312,30.590432
42,114.303392,30.587602
45,114.297217,30.579613
46,114.295188,30.576922
47,114.293135,30.574143
48,114.291083,30.571165
49,114.2893,30.568177
50,114.287395,30.56464
51,114.285577,30.561043
