1,114.532475,30.674655
132,114.524658,30.681027
133,114.521142,30.683008
137,114.515265,30.684492
138,114.514333,30.684778
140,114.512503,30.685602
141,114.511583,30.685978
142,114.510607,30.68628
144,114.506432,30.68711
145,114.505338,30.687383
146,114.504283,30.687673
147,114.502215,30.688223
148,114.499053,30.688113
154,114.49298,30.687295
155,114.491977,30.687147
156,114.49096,30.686995
158,114.489137,30.686607
159,114.488062,30.686287
160,114.48709,30.685815
161,114.485265,30.685115
162,114.484368,30.68488
165,114.482163,30.684687
166,114.48118,30.684658
167,114.480135,30.684515
168,114.479283,30.684287
171,114.474335,30.682783
172,114.473043,30.682445
173,114.47069,30.681278
174,114.469662,30.680675
177,114.465295,30.679088
178,114.464398,30.678622
179,114.463235,30.678002
180,114.46214,30.67739
181,114.459145,30.67596
182,114.457228,30.675913
183,114.455777,30.676127
186,114.452458,30.677283
187,114.450558,30.677912
188,114.449638,30.678085
468,114.436448,30.675255
469,114.436447,30.675258
470,114.436433,30.675253
471,114.436435,30.675253
