1,114.8337,30.59805
2,114.830067,30.6011
3,114.827483,30.60255
4,114.826,30.6033
7,114.806933,30.611217
8,114.805417,30.611733
9,114.797617,30.6138
14,114.78945,30.615217
15,114.782433,30.616017
17,114.77435,30.615517
18,114.771417,30.615033
19,114.769767,30.614717
20,114.767117,30.614283
21,114.760567,30.612833
23,114.75475,30.610717
24,114.753083,30.610117
25,114.751467,30.609483
27,114.745367,30.607
28,114.74105,30.6051
30,114.735717,30.6024
31,114.73395,30.601383
32,114.73025,30.59945
37,114.712833,30.5924
38,114.7087,30.59075
39,114.7014,30.588267
40,114.6984,30.587183
53,114.672633,30.581183
54,114.6684,30.580217
57,114.661383,30.578067
58,114.657683,30.576717
59,114.656833,30.5764
60,114.65485,30.575633
66,114.640933,30.56875
67,114.638467,30.567417
69,114.63645,30.565433
70,114.635133,30.563917
71,114.634,30.561883
72,114.63275,30.559533
73,114.631417,30.557867
75,114.629317,30.556583
76,114.626867,30.555833
77,114.625933,30.5558
78,114.623317,30.555633
79,114.622467,30.555583
80,114.621717,30.555533
82,114.619017,30.555533
83,114.61555,30.55585
86,114.609517,30.557017
87,114.607917,30.5574
88,114.606433,30.557833
91,114.603517,30.559067
92,114.602117,30.559883
93,114.600217,30.5617
94,114.598633,30.563133
95,114.596583,30.563667
96,114.592083,30.564533
103,114.5832,30.571917
104,114.582233,30.572883
108,114.580033,30.576467
109,114.5798,30.57685
123,114.575267,30.582917
124,114.575117,30.5831
125,114.575,30.583333
232,114.57455,30.583117
233,114.575017,30.582983
242,114.5746651323576,30.58325789659561
243,114.574633,30.583283
262,114.5744292265193,30.58301237569061
263,114.5743850718232,30.58297485082873
264,114.5743409171271,30.58293732596685
265,114.574317,30.582917
290,114.5744993376623,30.58330897402598
291,114.574483,30.583333
292,114.574483,30.58335
293,114.574483,30.58335
294,114.574483,30.583367
295,114.574583,30.583217
