1,114.23496,30.486262
7,114.259052,30.516412
8,114.263077,30.521965
12,114.267467,30.527307
13,114.26906,30.529075
14,114.271542,30.531802
19,114.28391,30.552263
20,114.28446,30.553183
33,114.301078,30.5767
34,114.301763,30.577637
48,114.31062,30.591293
49,114.311853,30.593235
50,114.31253,30.594235
58,114.318832,30.602827
59,114.319547,30.60373
60,114.320265,30.604643
61,114.321162,30.605563
62,114.321942,30.606432
67,114.326365,30.610627
68,114.327262,30.611395
84,114.342902,30.623843
85,114.343917,30.624663
86,114.346017,30.626347
96,114.359032,30.635932
97,114.361148,30.637498
98,114.36225,30.638285
105,114.374958,30.645928
106,114.3761,30.646543
108,114.380948,30.64908
109,114.383382,30.650245
112,114.387085,30.651922
113,114.389622,30.652942
114,114.39088,30.65345
115,114.39342,30.654393
116,114.394682,30.654878
117,114.397173,30.655817
136,114.431312,30.667332
137,114.432537,30.667745
145,114.445755,30.673223
146,114.449448,30.67468
150,114.462993,30.679457
151,114.466535,30.680678
155,114.476245,30.684483
156,114.477477,30.68484
157,114.481192,30.686135
158,114.482447,30.686568
159,114.483647,30.686935
160,114.486183,30.687462
161,114.487415,30.68772
164,114.49136,30.688143
165,114.492657,30.688255
166,114.495303,30.688452
168,114.499293,30.688488
169,114.503302,30.688357
170,114.504628,30.688277
171,114.515057,30.686407
172,114.516317,30.686052
173,114.517575,30.685603
174,114.530618,30.679348
175,114.53871,30.672567
176,114.540222,30.670498
177,114.541522,30.668327
179,114.542615,30.666052
180,114.547487,30.65578
185,114.554688,30.642275
186,114.556162,30.639513
187,114.556693,30.638528
188,114.557285,30.637677
190,114.56354,30.624122
191,114.564023,30.623
192,114.565887,30.618472
193,114.567463,30.615185
194,114.568945,30.611868
