1,114.638127,30.566518
2,114.634987,30.562287
3,114.63455,30.561742
4,114.6297595930233,30.55915188372093
5,114.625395,30.556792
6,114.55522,30.636083
8,114.553173,30.641223
9,114.552332,30.643203
13,114.549513,30.648667
14,114.547668,30.65276
15,114.547345,30.653702
16,114.546543,30.655338
17,114.5435850116054,30.65988291295938
18,114.542295,30.661865
27,114.540308,30.667157
28,114.540205,30.6675
29,114.540043,30.667923
31,114.537533,30.671685
32,114.536665,30.672702
34,114.534802,30.674232
35,114.533302,30.675538
36,114.53262,30.676098
37,114.530285,30.677965
38,114.529422,30.678515
39,114.527577,30.679612
46,114.520538,30.683122
47,114.517343,30.684423
51,114.511175,30.686267
52,114.510638,30.686453
56,114.505923,30.687563
57,114.504747,30.687772
58,114.5042,30.687843
59,114.502977,30.68784
68,114.496115,30.687248
69,114.495542,30.687192
78,114.488093,30.685272
79,114.486997,30.684987
81,114.484825,30.684585
82,114.484292,30.684563
83,114.48374,30.684507
84,114.482418,30.684197
104,114.463957,30.678288
105,114.4629,30.677965
106,114.459807,30.676865
107,114.459307,30.67678
108,114.458767,30.676887
112,114.454987,30.677912
113,114.453817,30.678157
114,114.45325,30.678167
117,114.450868,30.677898
118,114.449065,30.677633
120,114.446747,30.676987
121,114.446215,30.676872
122,114.445037,30.67665
123,114.4445,30.676532
124,114.443933,30.676463
125,114.44339,30.67639
126,114.442845,30.676277
127,114.440817,30.675758
128,114.43987,30.675352
143,114.428817,30.670113
144,114.428245,30.669837
161,114.41348,30.663647
162,114.412928,30.663412
163,114.412372,30.663163
164,114.411823,30.662928
175,114.404348,30.660178
176,114.403865,30.659968
187,114.39736,30.658037
188,114.396333,30.657767
191,114.393722,30.65728
192,114.3932,30.657177
193,114.392168,30.656888
198,114.388405,30.655598
199,114.386827,30.654997
200,114.385777,30.654587
201,114.385242,30.654423
202,114.384695,30.654257
206,114.381067,30.65272
207,114.379988,30.652232
222,114.368757,30.64663
223,114.36766,30.646092
224,114.36713,30.645805
225,114.36658,30.645537
229,114.364515,30.644225
230,114.364017,30.643923
268,114.343858,30.627272
269,114.343443,30.626968
270,114.343178,30.626595
275,114.339992,30.624818
276,114.339522,30.624528
293,114.331413,30.618907
294,114.33089,30.618587
295,114.330542,30.618372
296,114.330092,30.618045
297,114.329715,30.617722
316,114.320357,30.607037
317,114.319938,30.606572
326,114.315098,30.601703
327,114.314258,30.600868
328,114.313875,30.600457
329,114.313788,30.59994
342,114.307395,30.592893
343,114.30702,30.592503
344,114.306655,30.59203
345,114.306292,30.591602
395,114.285958,30.561703
396,114.285393,30.560852
406,114.282342,30.555012
407,114.282103,30.554548
408,114.281335,30.553578
409,114.280985,30.553062
410,114.280645,30.55248
414,114.279673,30.54943
415,114.2794,30.54883
420,114.27667,30.543787
421,114.27647,30.543352
422,114.276263,30.542945
423,114.275253,30.541122
430,114.271458,30.535583
431,114.271165,30.535187
432,114.270755,30.53442
433,114.270288,30.533695
434,114.2672561697613,30.52986582228117
435,114.267113,30.529685
443,114.26122,30.523763
444,114.260593,30.523102
445,114.259987,30.522425
453,114.251732,30.512608
454,114.251425,30.512207
455,114.249858,30.510257
465,114.244263,30.502813
466,114.243675,30.501995
469,114.2399,30.495763
470,114.238717,30.493768
471,114.238033,30.492695
472,114.23779,30.492312
473,114.237598,30.491933
474,114.23717,30.491202
478,114.232698,30.487122
479,114.23209,30.486618
483,114.225798,30.47995
484,114.225302,30.47934
485,114.224887,30.478782
491,114.214128,30.468718
492,114.213525,30.468168
493,114.211382,30.466007
494,114.209745,30.464492
495,114.207255,30.462317
