1,114.28369,30.552115
5,114.294057,30.567725
6,114.294447,30.568353
14,114.301355,30.57751
15,114.302667,30.579222
22,114.306873,30.585787
23,114.307722,30.587095
41,114.320093,30.604943
42,114.320588,30.605508
43,114.321217,30.60622
44,114.321782,30.606862
45,114.322295,30.607435
50,114.32585,30.610772
51,114.326467,30.611342
61,114.335538,30.61897
62,114.33639,30.619633
63,114.336917,30.620062
74,114.347603,30.628378
75,114.349023,30.62957
82,114.358313,30.636298
83,114.359932,30.637395
84,114.363105,30.6397
85,114.363848,30.640292
86,114.365395,30.64144
87,114.367057,30.64254
88,114.371952,30.645602
96,114.384235,30.651902
97,114.385028,30.652273
98,114.389243,30.65395
100,114.392768,30.655228
101,114.395735,30.656098
106,114.401165,30.657292
107,114.401822,30.657467
108,114.402905,30.657778
111,114.4253470980392,30.66516543137255
112,114.430425,30.666848
113,114.431268,30.66713
114,114.43668,30.669007
115,114.43749,30.669275
126,114.455053,30.676468
127,114.456007,30.676848
128,114.4673078494208,30.68075008494208
129,114.4786086988417,30.68465216988417
130,114.480398,30.68527
