1,114.272488,30.532945
8,114.286627,30.55724
9,114.287853,30.559233
21,114.298302,30.573472
22,114.299228,30.574765
36,114.306783,30.586583
37,114.308883,30.589767
38,114.31008,30.591615
39,114.311502,30.593702
41,114.3251543622047,30.60832239370079
42,114.330767,30.614333
56,114.363663,30.638453
57,114.365343,30.639575
58,114.366248,30.640152
59,114.368,30.6413
68,114.380432,30.648287
69,114.382247,30.649208
79,114.39397,30.654353
80,114.395102,30.65482
81,114.395883,30.655133
85,114.400723,30.656887
86,114.402647,30.657563
105,114.426462,30.665
106,114.4277,30.665433
107,114.428348,30.665655
129,114.4613,30.678283
130,114.462773,30.678833
140,114.48301,30.685742
141,114.483993,30.686097
142,114.485815,30.686775
143,114.4871,30.687267
144,114.48975,30.688167
145,114.49054,30.688377
146,114.49265,30.688817
147,114.498483,30.68915
148,114.49939,30.689165
150,114.507122,30.68833
151,114.510998,30.687615
152,114.51595,30.686583
153,114.51746,30.686225
