1,114.559607,30.621447
2,114.558022,30.628638
5,114.5539,30.6385
6,114.552983,30.640932
7,114.552343,30.642762
12,114.5464,30.653065
13,114.544442,30.657735
14,114.54296,30.659663
15,114.541063,30.662652
16,114.539985,30.66597
19,114.536898,30.670375
20,114.53618,30.671898
21,114.535827,30.67266
22,114.53404,30.675253
23,114.532613,30.676207
24,114.531285,30.677188
25,114.5202751345291,30.68154593721973
26,114.517645,30.682587
29,114.510748,30.684152
30,114.508283,30.684785
32,114.505795,30.684685
33,114.503773,30.684577
34,114.502828,30.68452
35,114.500832,30.684375
36,114.498918,30.684223
42,114.484672,30.682488
43,114.481758,30.681937
50,114.474625,30.68048
51,114.472852,30.680045
55,114.463725,30.676918
56,114.462443,30.676723
57,114.461543,30.676597
58,114.460682,30.676467
60,114.458872,30.676288
61,114.457978,30.676325
64,114.452747,30.677473
65,114.451373,30.67774
66,114.448352,30.677935
70,114.443628,30.677322
71,114.441773,30.677015
72,114.441112,30.676847
73,114.439863,30.676518
75,114.436982,30.675648
76,114.435123,30.674908
83,114.426275,30.670282
84,114.42545,30.669793
85,114.422797,30.668487
89,114.41786,30.666828
90,114.415777,30.666055
96,114.404302,30.661188
97,114.403443,30.660765
98,114.402545,30.660312
99,114.400915,30.659535
100,114.399102,30.659022
101,114.397323,30.658982
102,114.395365,30.658978
103,114.394393,30.658823
104,114.390798,30.657703
105,114.38774,30.656717
110,114.376103,30.651495
111,114.375172,30.651083
112,114.374113,30.650578
113,114.372442,30.649785
114,114.371172,30.649172
118,114.364702,30.645703
119,114.361992,30.644113
121,114.358363,30.641723
122,114.356642,30.640472
123,114.354945,30.639167
124,114.35337,30.637887
125,114.351858,30.636582
131,114.34714,30.631385
132,114.346003,30.630133
133,114.34458,30.62885
146,114.332143,30.618758
147,114.330748,30.617597
151,114.327402,30.614652
152,114.32532,30.612692
153,114.324077,30.611467
154,114.322958,30.61029
155,114.321675,30.609078
156,114.320912,30.608187
157,114.32003,30.607137
160,114.316218,30.601685
161,114.315477,30.600478
162,114.314953,30.599307
163,114.314773,30.597938
164,114.316212,30.596705
189,114.318192,30.595522
190,114.31819,30.59552
192,114.3185825012469,30.59677706234414
193,114.318628,30.59692
217,114.319208,30.596488
218,114.31923,30.596483
219,114.3188462532981,30.59631914775726
220,114.3184625065963,30.59615529551451
221,114.318422,30.596138
282,114.318802,30.596357
283,114.318852,30.596642
423,114.31911,30.596487
424,114.319108,30.596485
425,114.319108,30.596483
426,114.319108,30.596483
427,114.319108,30.59648
428,114.319107,30.596478
429,114.319108,30.596475
430,114.319108,30.596473
431,114.31911,30.596473
432,114.319113,30.596475
