1,114.558028,30.628457
2,114.55627,30.633108
3,114.555125,30.634745
5,114.55434,30.636953
6,114.552552,30.64203
7,114.552202,30.64303
13,114.542815,30.661013
14,114.541072,30.665183
15,114.540107,30.667597
16,114.537418,30.671728
17,114.53593,30.673327
24,114.527382,30.680162
25,114.526498,30.680832
26,114.525448,30.681543
27,114.524515,30.682137
29,114.520658,30.683295
30,114.516757,30.684467
41,114.502022,30.687503
42,114.501222,30.687583
43,114.50052,30.687562
46,114.496832,30.687243
47,114.495603,30.6871
57,114.485528,30.684893
58,114.484273,30.68464
59,114.483322,30.684448
66,114.474205,30.681562
67,114.473513,30.681392
69,114.472038,30.680527
70,114.46993,30.679118
73,114.465627,30.67753
74,114.464573,30.677233
75,114.464042,30.677127
76,114.461582,30.67652
77,114.46079,30.676307
78,114.459212,30.676007
79,114.457845,30.675982
83,114.452442,30.676865
84,114.451858,30.67696
85,114.450475,30.677042
92,114.445658,30.676587
93,114.443293,30.676157
94,114.442802,30.676032
95,114.442307,30.675923
96,114.441812,30.675817
97,114.440652,30.675498
106,114.432268,30.67197
107,114.430612,30.671197
113,114.422978,30.667075
114,114.422423,30.66685
115,114.421363,30.666428
125,114.410172,30.662425
126,114.40964,30.66224
135,114.401418,30.658838
136,114.400742,30.658592
137,114.398727,30.657927
142,114.393123,30.656873
143,114.391727,30.656543
148,114.387133,30.655105
149,114.38646,30.654937
150,114.384888,30.654493
151,114.383667,30.654062
164,114.373828,30.649283
165,114.372598,30.64869
166,114.371547,30.648213
167,114.370273,30.647622
172,114.36655,30.645482
173,114.36559,30.644868
181,114.359977,30.640503
182,114.359017,30.639777
199,114.34926,30.631462
200,114.34893,30.631192
201,114.348507,30.630848
229,114.332528,30.61935
230,114.331852,30.618788
231,114.331147,30.618165
232,114.330673,30.617805
233,114.330262,30.61749
239,114.325792,30.613243
240,114.325032,30.612505
259,114.314325,30.600582
260,114.313998,30.6002
261,114.313562,30.59969
272,114.307427,30.591858
273,114.307073,30.591452
283,114.300608,30.582448
284,114.300247,30.582007
285,114.299917,30.581532
295,114.293577,30.573722
296,114.29315,30.573247
297,114.292673,30.572618
298,114.292323,30.572168
307,114.287542,30.564535
308,114.286817,30.563277
322,114.280203,30.550673
323,114.279473,30.549188
325,114.2752384033771,30.54168227954972
326,114.273857,30.539283
327,114.273405,30.538572
328,114.27145,30.53589
329,114.27086,30.535183
330,114.268738,30.532492
