1,114.325492,30.612427
21,114.317807,30.604918
22,114.317618,30.604725
38,114.312645,30.598675
39,114.312345,30.598292
47,114.309238,30.595067
48,114.309062,30.59489
49,114.308392,30.594175
50,114.308213,30.59398
70,114.302862,30.586133
71,114.302097,30.5851
83,114.296673,30.57866
84,114.296495,30.57845
85,114.295452,30.577247
86,114.294702,30.576243
103,114.286923,30.565197
104,114.285623,30.56325
106,114.284683,30.561403
107,114.284373,30.560708
110,114.283027,30.55678
111,114.282755,30.556015
112,114.282553,30.555543
113,114.281323,30.553367
114,114.279998,30.551272
116,114.277717,30.546282
117,114.2774,30.545682
118,114.276655,30.54437
119,114.276453,30.543977
120,114.27534,30.541932
