1,114.245778,30.500593
2,114.248282,30.504193
3,114.252585,30.510018
8,114.267092,30.527378
9,114.268373,30.528882
10,114.270285,30.531303
11,114.272025,30.53372
12,114.272605,30.534523
13,114.275508,30.538202
15,114.277527,30.541153
16,114.278025,30.54194
26,114.288445,30.560265
27,114.289245,30.561478
28,114.28999,30.562638
37,114.2976,30.572628
38,114.298417,30.573738
43,114.30226,30.579313
44,114.303067,30.580427
45,114.303882,30.581535
57,114.313115,30.595633
58,114.314268,30.597417
59,114.314938,30.598375
60,114.315598,30.599325
61,114.316318,30.600225
66,114.32002,30.60429
67,114.32087,30.605165
70,114.323893,30.608008
71,114.325903,30.609908
72,114.326937,30.61087
90,114.349763,30.629625
91,114.350983,30.630605
92,114.35212,30.631542
93,114.355848,30.634478
105,114.370208,30.644223
106,114.371507,30.64508
109,114.375538,30.64749
110,114.378303,30.64886
111,114.379692,30.649492
117,114.392335,30.654312
118,114.393485,30.654687
121,114.397802,30.656012
122,114.399073,30.656463
126,114.404958,30.65792
127,114.406473,30.658305
128,114.407972,30.65875
137,114.421148,30.663035
138,114.42412,30.664002
139,114.42554,30.664427
140,114.427002,30.664925
142,114.429807,30.665982
143,114.432597,30.66707
144,114.437798,30.669688
145,114.440398,30.671103
146,114.443213,30.672403
149,114.451898,30.675932
150,114.45331,30.676503
151,114.454747,30.67706
163,114.477755,30.684305
164,114.479215,30.684777
165,114.480672,30.685182
166,114.482173,30.685563
167,114.4837,30.685942
168,114.485275,30.686295
173,114.497472,30.688505
174,114.499037,30.68857
175,114.500567,30.688542
176,114.502093,30.688447
179,114.506755,30.687862
180,114.508342,30.68758
181,114.509827,30.687272
182,114.511342,30.686965
185,114.515797,30.685803
186,114.517273,30.685335
190,114.52319,30.682987
191,114.524582,30.682328
192,114.526085,30.681683
193,114.531685,30.678362
194,114.535563,30.675262
195,114.536785,30.674155
196,114.538998,30.67188
197,114.543068,30.665538
199,114.546908,30.657263
200,114.552138,30.646232
202,114.555167,30.64118
203,114.556405,30.63931
204,114.556837,30.638675
205,114.559022,30.63474
206,114.5651949187279,30.61934446643109
207,114.5713678374558,30.60394893286219
208,114.5775407561838,30.58855339929329
209,114.583285,30.574227
