1,114.215473,30.466837
4,114.2290367165992,30.48094842105263
5,114.23344,30.485582
10,114.258937,30.518302
11,114.265077,30.526077
13,114.266708,30.527835
14,114.268603,30.529893
15,114.268907,30.530203
16,114.271995,30.53393
18,114.274882,30.53779
19,114.275887,30.53911
20,114.276342,30.539795
21,114.278632,30.543448
22,114.279278,30.54441
27,114.283728,30.552125
28,114.28498,30.554442
29,114.285962,30.556097
30,114.287462,30.558217
31,114.28854,30.560075
32,114.28913,30.56103
62,114.310687,30.592543
63,114.311158,30.593212
64,114.311808,30.594183
76,114.319815,30.604182
77,114.320793,30.605357
83,114.324757,30.60953
84,114.325892,30.61063
86,114.328797,30.613173
87,114.329377,30.613662
88,114.32972,30.613947
89,114.330007,30.614182
90,114.331273,30.615225
91,114.3322,30.615967
104,114.34894,30.628915
105,114.352007,30.631268
115,114.365315,30.64093
116,114.366103,30.641478
117,114.36649,30.641747
119,114.371003,30.644478
120,114.374373,30.646357
124,114.382885,30.650532
125,114.3845,30.651285
126,114.386537,30.65227
127,114.390043,30.653802
148,114.434753,30.668418
149,114.436925,30.669175
153,114.448685,30.673983
154,114.454067,30.676228
167,114.47556,30.68391
168,114.477273,30.684587
169,114.477945,30.684915
170,114.48005,30.685597
172,114.482295,30.685945
173,114.483917,30.686047
174,114.48519,30.685353
175,114.48521,30.685048
176,114.485135,30.684333
177,114.484202,30.683308
178,114.484013,30.68315
179,114.483677,30.682878
186,114.479595,30.680762
187,114.479595,30.680762
188,114.479187,30.680363
191,114.479065,30.679888
192,114.47907,30.679835
210,114.480057,30.678223
211,114.480062,30.678145
212,114.480072,30.678122
213,114.480072,30.678108
214,114.480072,30.678108
215,114.480112,30.67807
216,114.480138,30.678057
