1,114.21629,30.467463
2,114.221182,30.472342
3,114.22219,30.473335
10,114.25186,30.50781
11,114.252715,30.50884
12,114.255323,30.512077
13,114.259098,30.518088
14,114.261772,30.521993
16,114.271867,30.534562
17,114.275613,30.539463
18,114.276157,30.540218
27,114.286195,30.556062
28,114.286645,30.556725
50,114.301582,30.577397
51,114.301762,30.577653
52,114.302553,30.578793
70,114.31277,30.595258
71,114.313137,30.59581
72,114.314272,30.597545
73,114.315043,30.598665
80,114.320637,30.606147
81,114.321063,30.606707
90,114.32628,30.612028
91,114.327152,30.612792
92,114.327717,30.61327
93,114.328035,30.613535
94,114.328623,30.614017
127,114.360692,30.637587
128,114.361465,30.638137
136,114.369462,30.643648
137,114.37021,30.64415
142,114.377805,30.648432
143,114.37859,30.648833
144,114.378987,30.649033
145,114.38024,30.649642
153,114.391912,30.654612
154,114.39363,30.655205
176,114.427525,30.665807
177,114.428348,30.666098
178,114.429172,30.66639
201,114.456708,30.677713
202,114.457493,30.678002
203,114.458738,30.678447
226,114.487723,30.687495
227,114.488575,30.687743
228,114.488987,30.687857
229,114.489848,30.688085
230,114.490265,30.688188
232,114.494207,30.688938
233,114.495133,30.689057
234,114.497377,30.689187
235,114.50009,30.689253
236,114.501433,30.689188
240,114.507117,30.68851
241,114.508465,30.688327
244,114.512253,30.687327
245,114.51357,30.687025
246,114.514447,30.686817
247,114.515328,30.686582
255,114.525282,30.682995
256,114.528193,30.681478
257,114.530188,30.680327
258,114.530938,30.67983
261,114.535875,30.675775
262,114.536235,30.675452
263,114.537603,30.67415
264,114.537927,30.673828
265,114.538543,30.67313
269,114.54137,30.668707
270,114.541978,30.667563
273,114.543447,30.663432
274,114.54388,30.662165
275,114.544413,30.660982
284,114.553013,30.646915
285,114.553443,30.646163
288,114.55603,30.6407
289,114.556745,30.639015
290,114.557313,30.637828
291,114.55797,30.636592
293,114.560242,30.631135
294,114.561092,30.62909
303,114.567852,30.609458
304,114.56932,30.605695
305,114.570365,30.6026
306,114.57431636,30.5938816
307,114.57826772,30.5851632
308,114.58221908,30.5764448
309,114.582713,30.575355
310,114.5900479416342,30.56832682879377
311,114.5973828832685,30.56129865758755
312,114.598422,30.560303
313,114.599257,30.559892
