1,114.349242,30.62947
20,114.366163,30.640972
21,114.36725,30.641608
30,114.374727,30.645737
31,114.375542,30.646168
46,114.387763,30.652147
47,114.388932,30.652652
48,114.389828,30.653033
49,114.390727,30.65342
52,114.394228,30.654762
53,114.395122,30.655083
73,114.413102,30.66054
74,114.413677,30.6607
87,114.425807,30.6647
88,114.426898,30.665077
89,114.427415,30.665265
90,114.42823,30.665543
115,114.446915,30.672543
116,114.447677,30.672825
132,114.458933,30.677523
133,114.460343,30.678087
134,114.461093,30.678368
135,114.461828,30.678635
158,114.484297,30.685698
159,114.485817,30.686198
165,114.492045,30.687765
166,114.492848,30.687912
167,114.49452,30.688173
168,114.497763,30.688405
169,114.498597,30.688455
176,114.505383,30.68828
177,114.506173,30.688222
181,114.509498,30.68771
182,114.511287,30.68739
183,114.512043,30.687218
186,114.519502,30.68518
187,114.521985,30.684352
190,114.525977,30.682675
191,114.52673,30.682303
192,114.528238,30.681505
193,114.531713,30.679158
194,114.53355,30.677515
195,114.536585,30.674625
197,114.538173,30.672737
198,114.539668,30.670732
199,114.541483,30.668003
200,114.541908,30.667303
201,114.5443,30.66208
205,114.548508,30.654613
206,114.550272,30.651668
207,114.5547193282443,30.64322586259542
208,114.555127,30.642452
209,114.55649,30.639343
