1,114.230665,30.48202
5,114.237908,30.49034
6,114.239177,30.491835
15,114.251963,30.508323
16,114.25478,30.512007
20,114.261685,30.521535
21,114.262803,30.523033
22,114.26389,30.524555
28,114.272523,30.535012
29,114.273728,30.536615
30,114.274885,30.538092
31,114.27663,30.540463
40,114.285242,30.554608
41,114.286238,30.556187
45,114.289325,30.560552
46,114.289785,30.561228
58,114.296867,30.572385
59,114.2973,30.573048
60,114.297812,30.573865
61,114.29825,30.574552
90,114.316145,30.599362
91,114.316662,30.600065
92,114.317148,30.600718
93,114.317668,30.60142
102,114.323078,30.607828
103,114.323587,30.608343
117,114.332002,30.615992
118,114.332488,30.616387
119,114.332895,30.616717
120,114.333367,30.617105
130,114.338342,30.620967
131,114.338983,30.621438
143,114.350422,30.629223
144,114.351273,30.629795
145,114.353138,30.63108
157,114.36597,30.640783
158,114.367037,30.641542
159,114.369108,30.642958
162,114.372338,30.644827
163,114.37354,30.645457
164,114.376988,30.647068
165,114.37827,30.647623
166,114.37939,30.648083
168,114.381357,30.649458
169,114.38248,30.650205
170,114.383468,30.650795
171,114.385737,30.65187
175,114.390458,30.65367
176,114.39275,30.654372
198,114.425002,30.663657
199,114.426922,30.664212
200,114.430472,30.665422
206,114.441583,30.669608
207,114.446188,30.671605
213,114.454118,30.67578
214,114.455025,30.676225
215,114.457823,30.677473
227,114.477132,30.684128
228,114.479017,30.684873
229,114.479913,30.685275
230,114.482722,30.686478
231,114.483635,30.686817
232,114.486593,30.687798
239,114.49583,30.688877
240,114.497927,30.688962
244,114.50532,30.68884
245,114.50742,30.688508
246,114.510632,30.687798
248,114.514733,30.686682
249,114.519752,30.685273
252,114.524037,30.683668
253,114.525075,30.683238
254,114.526052,30.682813
256,114.528083,30.681768
257,114.529988,30.68072
260,114.533483,30.678212
261,114.535185,30.67683
262,114.536873,30.675422
263,114.537635,30.674688
264,114.539038,30.673073
266,114.540258,30.671372
267,114.542517,30.667775
268,114.543833,30.66499
269,114.545033,30.66202
273,114.550362,30.652492
274,114.550967,30.6515
275,114.552108,30.649647
276,114.55422,30.645907
283,114.560257,30.632653
284,114.561147,30.630798
285,114.562528,30.627972
292,114.567822,30.61496
293,114.568847,30.612302
298,114.574327,30.596678
299,114.575238,30.594043
300,114.576632,30.590463
301,114.577437,30.588607
302,114.577845,30.587738
303,114.579998,30.583435
304,114.5859537559682,30.57297590185676
305,114.586235,30.572482
309,114.6329113039014,30.55898680492813
310,114.633592,30.55879
311,114.634327,30.559573
312,114.637688,30.563735
313,114.639153,30.565345
314,114.63994,30.566173
