1,114.190352,30.582552
2,114.195048,30.583488
3,114.199548,30.58554
4,114.201802,30.58598
5,114.213287125,30.5793115625
6,114.22222,30.574125
7,114.227117,30.573858
8,114.229567,30.573982
9,114.230683,30.574038
10,114.236755,30.57327
11,114.238878,30.572392
12,114.239782,30.571743
13,114.243008,30.56866
14,114.243832,30.568
15,114.248038,30.56667
17,114.270047,30.563245
18,114.272172,30.563042
20,114.27454,30.563123
21,114.275657,30.563312
22,114.276652,30.56366
24,114.279223,30.565598
25,114.28009,30.566267
26,114.280928,30.566847
27,114.281832,30.56714
28,114.282865,30.56714
29,114.283953,30.56714
30,114.28507,30.567163
31,114.286725,30.566735
32,114.28712,30.566345
33,114.286923,30.565182
39,114.283997,30.56159
40,114.283628,30.56091
41,114.28328,30.560182
49,114.281575,30.55422
50,114.281388,30.553505
51,114.28111,30.552827
57,114.27835,30.54931
58,114.277142,30.547502
65,114.274865,30.543222
66,114.274508,30.542652
67,114.274225,30.542045
68,114.273347,30.540243
74,114.270753,30.536633
75,114.270438,30.536125
83,114.263402,30.52823
84,114.262498,30.527482
85,114.26172,30.52659
86,114.260585,30.524538
88,114.259333,30.521202
89,114.258835,30.520097
91,114.25871,30.518913
92,114.25878,30.518305
93,114.258923,30.515723
100,114.256142,30.509067
101,114.255857,30.508485
102,114.25571,30.50789
104,114.256537,30.504382
105,114.256595,30.503638
106,114.256368,30.501332
107,114.254988,30.497635
109,114.252657,30.49369
110,114.252262,30.493043
111,114.251877,30.492407
112,114.249303,30.488573
113,114.245513,30.483203
116,114.231572,30.46535
117,114.220525,30.469327
123,114.186228348643,30.43776394363257
124,114.182497,30.43433
125,114.182113,30.433798
126,114.179388,30.429937
127,114.1748126645367,30.42222977955272
128,114.171432,30.416535
129,114.16988,30.41479
